game_id,away,home,away_rank,home_rank,away_score,home_score,date
401625439,Cincinnati,Kansas,NA,16,72,52,2024-03-13
401625416,UCF,BYU,NA,20,73,87,2024-03-13
401625545,Saint Joseph's,George Mason,NA,NA,64,57,2024-03-13
401625403,Florida State,Virginia Tech,NA,NA,86,76,2024-03-13
401625460,Rice,Wichita State,NA,NA,81,88,2024-03-13
401625546,Fordham,VCU,NA,NA,62,69,2024-03-13
401625522,Fresno State,Wyoming,NA,NA,77,73,2024-03-13
401625404,Notre Dame,Wake Forest,NA,NA,59,72,2024-03-13
401625672,Alabama A&M,Alcorn State,NA,NA,75,63,2024-03-13
401625473,USC,Washington,NA,NA,80,74,2024-03-13
401625417,Oklahoma,TCU,NA,NA,70,77,2024-03-13
401625461,UTSA,Temple,NA,NA,61,64,2024-03-13
401625556,Xavier,Butler,NA,NA,76,72,2024-03-13
401625523,San Jos̩ State,Colorado State,NA,NA,62,72,2024-03-13
401625641,Nicholls,McNeese,NA,NA,76,92,2024-03-13
401625547,La Salle,St. Bonaventure,NA,NA,73,75,2024-03-13
401625474,Oregon State,UCLA,NA,NA,57,67,2024-03-13
401625566,Coppin State,Norfolk State,NA,NA,51,75,2024-03-13
401625678,Rutgers,Maryland,NA,NA,51,65,2024-03-13
401625621,Canisius,Quinnipiac,NA,NA,52,76,2024-03-13
401625485,Florida International,Sam Houston,NA,NA,59,78,2024-03-13
401625557,Georgetown,Providence,NA,NA,56,74,2024-03-13
401625709,Lehigh,Colgate,NA,NA,55,74,2024-03-13
401625524,Air Force,New Mexico,NA,NA,56,82,2024-03-13
401625447,Vanderbilt,Arkansas,NA,NA,85,90,2024-03-13
401625418,Kansas State,Texas,NA,NA,78,74,2024-03-13
401625405,NC State,Syracuse,NA,NA,83,65,2024-03-13
401625548,Saint Louis,Duquesne,NA,NA,73,83,2024-03-13
401625679,Michigan,Penn State,NA,NA,57,66,2024-03-13
401625567,Maryland-Eastern Shore,North Carolina Central,NA,NA,81,87,2024-03-13
401625622,Iona,Fairfield,NA,NA,63,68,2024-03-13
401625558,DePaul,Villanova,NA,NA,57,58,2024-03-13
401625533,Cal State Bakersfield,UC Riverside,NA,NA,78,83,2024-03-13
401625508,California Baptist,Utah Valley,NA,NA,74,63,2024-03-13
401625486,Middle Tennessee,Louisiana Tech,NA,NA,70,67,2024-03-13
401625475,Stanford,California,NA,NA,87,76,2024-03-13
401625671,Alabama State,Grambling,NA,NA,50,56,2024-03-13
401625448,Missouri,Georgia,NA,NA,59,64,2024-03-13
401625406,Boston College,Clemson,NA,NA,76,55,2024-03-13
401625617,Montana State,Montana,NA,NA,85,70,2024-03-13
401625532,Cal State Northridge,UC Santa Barbara,NA,NA,87,84,2024-03-13
401625507,Abilene Christian,Stephen F. Austin,NA,NA,57,60,2024-03-13
401625476,Arizona State,Utah,NA,NA,57,90,2024-03-13
