player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Minter,F,22,5,8,0,0,3,4,1,3,4,1,0,1,4,0,13,TRUE,2008-02-02,Western Carolina,A
J. Clayton,F,16,1,1,0,0,0,0,1,4,5,3,0,1,2,5,2,TRUE,2008-02-02,Western Carolina,A
D. McLaughlin-Williams,F,18,1,3,0,2,0,2,1,2,3,0,0,0,0,1,2,TRUE,2008-02-02,Western Carolina,A
D. Bowne,C,23,0,1,0,0,1,2,0,2,2,1,0,0,1,1,1,TRUE,2008-02-02,Western Carolina,A
R. Abraham,G,29,3,5,3,5,1,2,0,2,2,3,0,0,2,0,10,TRUE,2008-02-02,Western Carolina,A
E. Bermudez,G,21,3,4,1,2,4,4,0,1,1,0,3,0,3,3,11,FALSE,2008-02-02,Western Carolina,A
J. Booth,G,20,1,4,1,3,4,4,0,5,5,1,0,0,1,2,7,FALSE,2008-02-02,Western Carolina,A
K. Brand,G,26,3,5,2,4,2,2,1,2,3,2,0,0,1,0,10,FALSE,2008-02-02,Western Carolina,A
D. Sims,G,25,3,8,2,6,5,5,0,1,1,1,0,1,3,1,13,FALSE,2008-02-02,Western Carolina,A
TEAM,NA,NA,20,39,9,22,20,25,6,24,30,12,3,3,17,13,69,FALSE,2008-02-02,Western Carolina,A
