player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4295180,J. Hauser,F,33,6,11,3,5,5,6,0,2,2,1,0,0,2,3,20,Michigan State,Maryland,TRUE,TRUE,2023-02-07,H
4433154,M. Sissoko,C,25,1,1,0,0,2,2,0,5,5,0,0,0,1,3,4,Michigan State,Maryland,TRUE,TRUE,2023-02-07,H
4683730,J. Akins,G,35,3,8,1,4,0,0,0,3,3,1,1,1,0,2,7,Michigan State,Maryland,TRUE,TRUE,2023-02-07,H
4432206,A. Hoggard,G,35,2,6,1,2,3,4,0,10,10,8,1,0,2,1,8,Michigan State,Maryland,TRUE,TRUE,2023-02-07,H
4432129,T. Walker,G,27,7,15,3,6,0,0,0,1,1,3,1,0,0,3,17,Michigan State,Maryland,TRUE,TRUE,2023-02-07,H
5105815,J. Kohler,F,10,0,2,0,0,0,0,0,2,2,0,0,0,1,1,0,Michigan State,Maryland,TRUE,FALSE,2023-02-07,H
4592693,M. Hall,F,22,3,5,1,1,0,0,0,2,2,1,0,0,2,3,7,Michigan State,Maryland,TRUE,FALSE,2023-02-07,H
5105816,T. Holloman,G,5,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,Michigan State,Maryland,TRUE,FALSE,2023-02-07,H
4683731,P. Brooks,G,8,0,2,0,2,0,0,0,1,1,0,0,0,0,0,0,Michigan State,Maryland,TRUE,FALSE,2023-02-07,H
NA,TEAM,NA,NA,22,50,9,20,10,13,2,28,30,14,3,1,10,17,63,Michigan State,Maryland,TRUE,FALSE,2023-02-07,H
