player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Gant,F,24,0,5,0,2,0,0,3,1,4,1,0,0,0,2,0,TRUE,2012-03-16,Northwestern,H
A. N'Diaye,C,30,5,11,0,0,1,2,2,5,7,0,2,0,1,0,11,TRUE,2012-03-16,Northwestern,H
A. Gaddy,G,32,2,6,1,5,0,1,0,4,4,7,1,1,5,2,5,TRUE,2012-03-16,Northwestern,H
T. Ross,G,30,10,21,6,14,6,6,3,5,8,1,2,1,1,2,32,TRUE,2012-03-16,Northwestern,H
T. Wroten,G,31,1,5,0,2,0,1,5,3,8,7,0,2,5,3,2,TRUE,2012-03-16,Northwestern,H
A. Seferian-Jenkins,F,5,0,0,0,0,0,0,1,2,3,0,1,0,0,1,0,FALSE,2012-03-16,Northwestern,H
D. Simmons,F,12,1,1,0,0,2,2,1,1,2,0,0,0,0,2,4,FALSE,2012-03-16,Northwestern,H
M. Breunig,F,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,FALSE,2012-03-16,Northwestern,H
S. Kemp Jr.,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2012-03-16,Northwestern,H
H. Stewart,G,5,0,0,0,0,0,0,0,0,0,1,1,0,4,1,0,FALSE,2012-03-16,Northwestern,H
C. Wilcox,G,25,7,13,4,9,2,2,4,2,6,1,0,0,1,3,20,FALSE,2012-03-16,Northwestern,H
TEAM,NA,NA,27,63,11,32,11,14,20,24,44,18,7,4,17,17,76,FALSE,2012-03-16,Northwestern,H
