player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Kelly,F,27,3,4,0,0,4,4,2,1,3,0,1,0,2,5,10,TRUE,2013-01-26,Tennessee State,H
C. Posthumus,C,26,4,6,0,0,1,2,2,3,5,0,1,1,0,1,9,TRUE,2013-01-26,Tennessee State,H
B. Turner,G,24,6,9,2,4,2,2,0,1,1,1,0,0,3,1,16,TRUE,2013-01-26,Tennessee State,H
A. Warner,G,27,4,10,0,4,16,18,2,4,6,3,2,0,2,0,24,TRUE,2013-01-26,Tennessee State,H
D. Atkinson,G,29,0,4,0,1,3,4,1,2,3,5,1,0,1,3,3,TRUE,2013-01-26,Tennessee State,H
B. Reed,F,11,0,0,0,0,0,0,0,0,0,0,0,1,1,5,0,FALSE,2013-01-26,Tennessee State,H
M. Chavis,F,17,2,5,0,3,0,0,2,2,4,0,2,0,2,2,4,FALSE,2013-01-26,Tennessee State,H
K. Owens,F,14,3,4,0,0,0,0,0,2,2,0,0,0,0,5,6,FALSE,2013-01-26,Tennessee State,H
J. Holmes,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2013-01-26,Tennessee State,H
J. Stokes,G,13,1,5,0,2,2,2,0,0,0,2,0,0,0,1,4,FALSE,2013-01-26,Tennessee State,H
T. Muhammad,G,11,1,3,0,1,0,0,1,2,3,2,1,0,0,1,2,FALSE,2013-01-26,Tennessee State,H
TEAM,NA,NA,24,50,2,15,28,32,12,17,29,13,8,2,11,25,78,FALSE,2013-01-26,Tennessee State,H
