player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Burrell,F,17,6,14,0,0,5,8,3,5,8,0,0,1,2,2,17,TRUE,2009-03-06,Notre Dame,A
S. Evans,F,32,4,11,0,0,3,4,6,10,16,0,1,0,1,3,11,TRUE,2009-03-06,Notre Dame,A
D.J. KennedyD,F,30,2,9,1,6,0,0,2,1,3,5,3,0,3,1,5,TRUE,2009-03-06,Notre Dame,A
P. Horne,G,37,4,19,1,10,0,1,3,1,4,2,1,1,0,0,9,TRUE,2009-03-06,Notre Dame,A
M. Boothe,G,27,1,3,0,2,2,2,1,3,4,5,0,0,1,3,4,TRUE,2009-03-06,Notre Dame,A
R. Thomas,F,20,2,7,0,0,0,2,3,4,7,0,0,1,1,2,4,FALSE,2009-03-06,Notre Dame,A
T. Jasiulionis,C,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2009-03-06,Notre Dame,A
T. Edmondson,G,13,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2009-03-06,Notre Dame,A
Q. Roberts,G,13,1,5,1,4,2,2,0,1,1,0,0,0,0,1,5,FALSE,2009-03-06,Notre Dame,A
TEAM,NA,NA,20,69,3,23,12,19,19,25,44,12,5,3,8,12,55,FALSE,2009-03-06,Notre Dame,A
