player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Burrell,F,24,3,9,0,0,2,2,1,6,7,1,0,2,3,4,8,TRUE,2008-11-25,Loyola Chicago,H
S. Evans,F,24,5,7,0,0,1,2,0,2,2,2,1,0,2,0,11,TRUE,2008-11-25,Loyola Chicago,H
D.J. KennedyD,F,31,3,8,2,4,0,0,0,5,5,2,1,0,3,3,8,TRUE,2008-11-25,Loyola Chicago,H
P. Horne,G,35,4,9,2,3,2,2,2,4,6,3,0,1,2,1,12,TRUE,2008-11-25,Loyola Chicago,H
M. Boothe,G,23,1,3,0,1,3,4,1,2,3,6,1,0,4,2,5,TRUE,2008-11-25,Loyola Chicago,H
R. Thomas,F,13,5,6,0,0,3,3,3,1,4,0,2,0,0,1,13,FALSE,2008-11-25,Loyola Chicago,H
D. CokerD,C,16,4,8,0,0,0,0,2,3,5,1,3,3,0,2,8,FALSE,2008-11-25,Loyola Chicago,H
T. Edmondson,G,15,2,4,1,3,0,1,0,1,1,1,0,0,0,0,5,FALSE,2008-11-25,Loyola Chicago,H
Q. Roberts,G,19,1,2,1,2,0,0,1,0,1,0,0,0,2,1,3,FALSE,2008-11-25,Loyola Chicago,H
TEAM,NA,NA,28,56,6,13,11,14,13,26,39,16,8,6,16,14,73,FALSE,2008-11-25,Loyola Chicago,H
