player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4702774,T. Lewis II,F,16,3,4,0,0,2,2,1,3,4,0,1,0,2,2,8,Louisiana,Georgia State,TRUE,TRUE,2023-01-07,H
4397340,J. Brown,F,33,4,12,0,0,8,10,6,4,10,4,0,1,2,5,16,Louisiana,Georgia State,TRUE,TRUE,2023-01-07,H
4704078,T. Fulks,G,33,3,9,0,1,3,4,1,3,4,5,2,0,2,2,9,Louisiana,Georgia State,TRUE,TRUE,2023-01-07,H
4702106,K. Garnett,G,29,1,1,0,0,4,4,0,2,2,0,0,0,1,2,6,Louisiana,Georgia State,TRUE,TRUE,2023-01-07,H
4397123,G. Williams Jr.,G,32,4,11,2,6,1,2,0,3,3,1,1,0,2,2,11,Louisiana,Georgia State,TRUE,TRUE,2023-01-07,H
4708075,J. Charles,F,24,4,7,0,2,0,0,1,3,4,1,2,2,2,3,8,Louisiana,Georgia State,TRUE,FALSE,2023-01-07,H
4702107,I. Richards,F,7,1,2,0,0,3,4,1,1,2,0,0,0,0,1,5,Louisiana,Georgia State,TRUE,FALSE,2023-01-07,H
4397659,K. Julien,F,9,1,2,1,2,1,4,1,0,1,1,0,0,0,0,4,Louisiana,Georgia State,TRUE,FALSE,2023-01-07,H
4703343,J. Dalcourt,G,17,4,6,3,4,0,0,0,3,3,1,0,0,0,3,11,Louisiana,Georgia State,TRUE,FALSE,2023-01-07,H
NA,TEAM,NA,NA,25,54,6,15,22,30,13,23,36,13,6,3,11,20,78,Louisiana,Georgia State,TRUE,FALSE,2023-01-07,H
