player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4396012,W. McNair Jr.,F,10,1,1,0,0,0,0,1,0,1,0,0,1,0,2,2,Kansas State,Oklahoma,TRUE,TRUE,2024-01-30,H
4701984,D. N'Guessan,F,28,4,6,0,2,1,2,1,0,1,1,2,1,1,4,9,Kansas State,Oklahoma,TRUE,TRUE,2024-01-30,H
4433599,A. Kaluma,F,25,1,8,0,5,2,3,0,5,5,1,2,1,5,5,4,Kansas State,Oklahoma,TRUE,TRUE,2024-01-30,H
4898380,C. Carter,G,39,2,12,0,5,1,2,0,6,6,2,0,1,3,3,5,Kansas State,Oklahoma,TRUE,TRUE,2024-01-30,H
4897518,T. Perry,G,39,7,16,3,10,6,8,0,5,5,2,1,0,2,4,23,Kansas State,Oklahoma,TRUE,TRUE,2024-01-30,H
5106266,T. Manning,F,10,1,2,1,2,1,2,0,3,3,0,0,0,0,4,4,Kansas State,Oklahoma,TRUE,FALSE,2024-01-30,H
4433273,J. Colbert,F,13,0,2,0,0,2,4,3,1,4,0,0,1,0,3,2,Kansas State,Oklahoma,TRUE,FALSE,2024-01-30,H
5175042,R.J. Jones,G,9,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,Kansas State,Oklahoma,TRUE,FALSE,2024-01-30,H
5106265,D. Finister,G,20,0,4,0,2,4,4,3,3,6,2,0,0,0,1,4,Kansas State,Oklahoma,TRUE,FALSE,2024-01-30,H
4845373,D. Ames,G,7,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,Kansas State,Oklahoma,TRUE,FALSE,2024-01-30,H
NA,TEAM,NA,NA,16,53,4,28,17,25,10,25,35,8,5,5,14,27,53,Kansas State,Oklahoma,TRUE,FALSE,2024-01-30,H
