player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Dubois,F,35,5,10,0,0,3,6,8,13,21,2,1,4,4,5,13,TRUE,2008-11-29,Longwood,N
F. Sandidge,F,30,7,11,0,2,7,7,2,5,7,0,0,3,3,1,21,TRUE,2008-11-29,Longwood,N
K. Douse,F,7,1,1,0,0,0,0,0,2,2,0,0,0,0,2,2,TRUE,2008-11-29,Longwood,N
T. Parkes,F,4,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,TRUE,2008-11-29,Longwood,N
S. Price,F,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2008-11-29,Longwood,N
T. Johnson,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,FALSE,2008-11-29,Longwood,N
M. Neal,G,28,3,11,0,3,0,0,3,2,5,0,0,0,3,2,6,FALSE,2008-11-29,Longwood,N
D. Johnson,G,34,6,12,3,7,0,0,1,2,3,0,1,2,3,0,15,FALSE,2008-11-29,Longwood,N
T. Welcher,G,27,0,5,0,1,3,6,2,1,3,2,1,0,2,1,3,FALSE,2008-11-29,Longwood,N
F. Bouie,G,26,2,7,1,4,0,0,0,0,0,3,0,0,0,5,5,FALSE,2008-11-29,Longwood,N
C. Wilson,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-11-29,Longwood,N
TEAM,NA,NA,24,57,4,17,13,19,16,25,41,7,3,9,17,19,65,FALSE,2008-11-29,Longwood,N
