player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4897714,T. White,F,38,5,15,1,3,5,7,1,2,3,2,1,2,1,3,16,UNC Wilmington,Monmouth,TRUE,TRUE,2023-01-26,H
4396804,A. Kelly,F,22,2,3,0,0,0,0,2,5,7,1,1,0,4,4,4,UNC Wilmington,Monmouth,TRUE,TRUE,2023-01-26,H
4897713,J. Thomas,G,16,0,2,0,2,0,0,0,0,0,0,1,0,3,0,0,UNC Wilmington,Monmouth,TRUE,TRUE,2023-01-26,H
4592975,S. Phillips,G,21,2,5,0,0,0,0,0,2,2,1,0,0,0,3,4,UNC Wilmington,Monmouth,TRUE,TRUE,2023-01-26,H
4431974,M. Harden-Hayes,G,35,4,9,2,4,4,5,2,5,7,2,1,0,4,2,14,UNC Wilmington,Monmouth,TRUE,TRUE,2023-01-26,H
4897715,K. McGriff,F,3,0,1,0,0,0,0,1,1,2,0,0,0,0,0,0,UNC Wilmington,Monmouth,TRUE,FALSE,2023-01-26,H
4684159,E. Van Der Heijden,F,9,0,2,0,2,0,0,0,0,0,1,1,0,0,1,0,UNC Wilmington,Monmouth,TRUE,FALSE,2023-01-26,H
5106731,N. Hodge,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UNC Wilmington,Monmouth,TRUE,FALSE,2023-01-26,H
4702932,D. Newby,G,28,2,3,1,2,2,2,0,2,2,0,4,0,1,3,7,UNC Wilmington,Monmouth,TRUE,FALSE,2023-01-26,H
4702775,J. Harvey,G,11,0,2,0,2,0,0,0,2,2,1,1,0,1,1,0,UNC Wilmington,Monmouth,TRUE,FALSE,2023-01-26,H
4573135,N. Farrar,G,15,3,4,0,1,1,1,0,4,4,0,0,0,1,1,7,UNC Wilmington,Monmouth,TRUE,FALSE,2023-01-26,H
NA,TEAM,NA,NA,18,46,4,16,12,15,6,23,29,8,10,2,17,18,52,UNC Wilmington,Monmouth,TRUE,FALSE,2023-01-26,H
