player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
P. Jones,F,29,5,8,0,1,2,2,0,6,6,2,1,0,0,3,12,TRUE,2011-12-04,Northwestern,A
Q. Acy,F,29,8,10,0,0,0,2,1,5,6,0,0,6,1,2,16,TRUE,2011-12-04,Northwestern,A
Q. Miller,F,24,1,2,0,1,1,2,0,3,3,6,0,1,2,2,3,TRUE,2011-12-04,Northwestern,A
B. Heslip,G,26,4,10,3,9,0,0,1,6,7,0,0,0,2,2,11,TRUE,2011-12-04,Northwestern,A
A.J. Walton,G,21,1,2,0,1,0,0,0,4,4,5,2,0,4,2,2,TRUE,2011-12-04,Northwestern,A
C. Jefferson,F,12,3,4,0,0,2,3,1,1,2,0,2,2,0,2,8,FALSE,2011-12-04,Northwestern,A
A. Jones,F,18,0,4,0,4,0,0,0,3,3,2,1,0,1,0,0,FALSE,2011-12-04,Northwestern,A
J. Neubert,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-12-04,Northwestern,A
F. Ellis,F,6,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,FALSE,2011-12-04,Northwestern,A
D. Bello,G,9,0,0,0,0,1,2,1,1,2,0,1,0,0,1,1,FALSE,2011-12-04,Northwestern,A
P. Jackson,G,24,7,8,1,2,1,1,1,0,1,3,1,0,3,3,16,FALSE,2011-12-04,Northwestern,A
TEAM,NA,NA,29,48,4,18,7,12,5,32,37,18,8,9,15,18,69,FALSE,2011-12-04,Northwestern,A
