game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after
400987196,2017-11-23,Stanford,Florida,1,1,20:00:00,2400,2400,PLAY,0,0,0,0,0.20364550055952915,0.5,4,4,-8.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,Stanford
400987196,2017-11-23,Stanford,Florida,2,1,20:00:00,2400,2400,Jump Ball won by Stanford,0,0,0,0,0.20364550055952915,0.5,4,4,-8.5,NA,NA,NA,NA,NA,NA,NA,NA,Stanford,Stanford
400987196,2017-11-23,Stanford,Florida,3,1,19:50:00,2390,2390,Oscar da Silva missed Layup.,0,0,0,10,0.2038662757602866,0.5,4,4,-8.5,28.000000000000004,86.89777777777778,Stanford,missed,Oscar da Silva,NA,FALSE,FALSE,Stanford,Florida
400987196,2017-11-23,Stanford,Florida,4,1,19:50:00,2390,2390,Jalen Hudson Defensive Rebound.,0,0,0,0,0.2038662757602866,0.5,4,4,-8.5,NA,NA,NA,NA,NA,NA,NA,NA,Stanford,Florida
400987196,2017-11-23,Stanford,Florida,5,1,19:42:00,2382,2382,Jalen Hudson made Three Point Jumper. Assisted by Chris Chiozza.,0,3,-3,8,0.16405808857254445,0.43361032914583714,4,4,-8.5,11,24.02222222222222,Florida,made,Jalen Hudson,Chris Chiozza,TRUE,FALSE,Florida,Stanford
400987196,2017-11-23,Stanford,Florida,6,1,19:29:00,2369,2369,Reid Travis missed Jumper.,0,3,-3,13,0.16407687004094,0.4331993207668901,4,4,-8.5,30,84.80888888888889,Stanford,missed,Reid Travis,NA,FALSE,FALSE,Stanford,Florida
400987196,2017-11-23,Stanford,Florida,7,1,19:29:00,2369,2369,Keith Stone Defensive Rebound.,0,3,-3,0,0.16407687004094,0.4331993207668901,4,4,-8.5,NA,NA,NA,NA,NA,NA,NA,NA,Stanford,Florida
400987196,2017-11-23,Stanford,Florida,8,1,19:19:00,2359,2359,KeVaughn Allen missed Three Point Jumper.,0,3,-3,10,0.16409261972013053,0.4328808175338899,4,4,-8.5,44,13.577777777777776,Florida,missed,KeVaughn Allen,NA,TRUE,FALSE,Florida,Stanford
400987196,2017-11-23,Stanford,Florida,9,1,19:19:00,2359,2359,Daejon Davis Defensive Rebound.,0,3,-3,0,0.16409261972013053,0.4328808175338899,4,4,-8.5,NA,NA,NA,NA,NA,NA,NA,NA,Florida,Stanford
400987196,2017-11-23,Stanford,Florida,10,1,19:07:00,2347,2347,Foul on Keith Stone.,0,3,-3,12,0.16411313016860613,0.4324960459988248,4,4,-8.5,NA,NA,NA,NA,NA,NA,NA,NA,Stanford,Stanford
400987196,2017-11-23,Stanford,Florida,11,1,19:07:00,2347,2347,Reid Travis missed Free Throw.,0,3,-3,0,0.16411313016860613,0.4324960459988248,4,4,-8.5,25,87.94222222222221,Stanford,missed,Reid Travis,NA,FALSE,TRUE,Stanford,Stanford
400987196,2017-11-23,Stanford,Florida,12,1,19:07:00,2347,2347,Stanford Deadball Team Rebound.,0,3,-3,0,0.16411313016860613,0.4324960459988248,4,4,-8.5,NA,NA,NA,NA,NA,NA,NA,NA,Stanford,Stanford
