player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Pierce,F,23,2,6,2,4,0,2,1,4,5,0,0,0,1,1,6,TRUE,2009-01-31,Louisiana Tech,A
D. Thomas,F,9,1,1,0,0,0,0,3,2,5,0,0,0,1,1,2,TRUE,2009-01-31,Louisiana Tech,A
C.J. Webster,F,37,4,10,0,0,0,0,2,3,5,2,0,0,2,1,8,TRUE,2009-01-31,Louisiana Tech,A
O. Caballero,F,10,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,TRUE,2009-01-31,Louisiana Tech,A
C. Oakes,C,22,3,3,0,0,1,2,0,3,3,1,0,0,1,3,7,TRUE,2009-01-31,Louisiana Tech,A
A. Oliver,G,34,6,11,2,4,1,4,0,1,1,1,0,0,5,0,15,FALSE,2009-01-31,Louisiana Tech,A
J. Graham,G,31,1,4,0,1,5,8,2,0,2,3,2,0,4,3,7,FALSE,2009-01-31,Louisiana Tech,A
M. Peterson,G,17,3,4,2,3,0,0,0,2,2,0,0,0,0,0,8,FALSE,2009-01-31,Louisiana Tech,A
D. Wright,G,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2009-01-31,Louisiana Tech,A
R. Owens,G,15,0,2,0,2,0,0,0,0,0,2,0,0,0,1,0,FALSE,2009-01-31,Louisiana Tech,A
TEAM,NA,NA,20,42,6,14,7,16,12,20,32,9,2,0,15,14,53,FALSE,2009-01-31,Louisiana Tech,A
