game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401296593,2021-03-11,Idaho State,Montana State,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.4010534725030346,0.5,4,4,-2.5,131,"c(""Brent Meaux"", "" Doug Sturdivan"", "" Ryan Holmes"")","Boise, ID",Idaho Central Arena,5732,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Montana State,NA
401296593,2021-03-11,Idaho State,Montana State,2,1,19:34,2374,2374,Abdul Mohamed Turnover.,0,0,0,26,0.4013058667590749,0.5,4,4,-2.5,131,"c(""Brent Meaux"", "" Doug Sturdivan"", "" Ryan Holmes"")","Boise, ID",Idaho Central Arena,5732,NA,NA,NA,NA,NA,NA,NA,NA,NA,Montana State,Idaho State,FALSE
401296593,2021-03-11,Idaho State,Montana State,3,1,19:34,2374,2374,Daxton Carr Steal.,0,0,0,0,0.4013058667590749,0.5,4,4,-2.5,131,"c(""Brent Meaux"", "" Doug Sturdivan"", "" Ryan Holmes"")","Boise, ID",Idaho Central Arena,5732,NA,NA,NA,NA,NA,NA,NA,NA,NA,Montana State,Idaho State,FALSE
401296593,2021-03-11,Idaho State,Montana State,4,1,19:06,2346,2346,Austin Smellie missed Three Point Jumper.,0,0,0,28,0.40158665410230077,0.5,4,4,-2.5,131,"c(""Brent Meaux"", "" Doug Sturdivan"", "" Ryan Holmes"")","Boise, ID",Idaho Central Arena,5732,NA,NA,NA,Idaho State,missed,Austin Smellie,NA,TRUE,FALSE,Idaho State,Idaho State,FALSE
401296593,2021-03-11,Idaho State,Montana State,5,1,18:58,2338,2338,Daxton Carr Offensive Rebound.,0,0,0,8,0.40166863849438816,0.5,4,4,-2.5,131,"c(""Brent Meaux"", "" Doug Sturdivan"", "" Ryan Holmes"")","Boise, ID",Idaho Central Arena,5732,NA,NA,NA,NA,NA,NA,NA,NA,NA,Idaho State,Idaho State,FALSE
401296593,2021-03-11,Idaho State,Montana State,6,1,18:58,2338,2338,Daxton Carr missed Layup.,0,0,0,0,0.40166863849438816,0.5,4,4,-2.5,131,"c(""Brent Meaux"", "" Doug Sturdivan"", "" Ryan Holmes"")","Boise, ID",Idaho Central Arena,5732,NA,NA,NA,Idaho State,missed,Daxton Carr,NA,FALSE,FALSE,Idaho State,Montana State,FALSE
401296593,2021-03-11,Idaho State,Montana State,7,1,18:58,2338,2338,Devin Kirby Defensive Rebound.,0,0,0,0,0.40166863849438816,0.5,4,4,-2.5,131,"c(""Brent Meaux"", "" Doug Sturdivan"", "" Ryan Holmes"")","Boise, ID",Idaho Central Arena,5732,NA,NA,NA,NA,NA,NA,NA,NA,NA,Idaho State,Montana State,FALSE
401296593,2021-03-11,Idaho State,Montana State,8,1,18:58,2338,2338,Foul on Brayden Parker.,0,0,0,0,0.40166863849438816,0.5,4,4,-2.5,131,"c(""Brent Meaux"", "" Doug Sturdivan"", "" Ryan Holmes"")","Boise, ID",Idaho Central Arena,5732,NA,NA,NA,NA,NA,NA,NA,NA,NA,Idaho State,Montana State,FALSE
401296593,2021-03-11,Idaho State,Montana State,9,1,18:43,2323,2323,Amin Adamu Turnover.,0,0,0,15,0.40182451552906795,0.5,4,4,-2.5,131,"c(""Brent Meaux"", "" Doug Sturdivan"", "" Ryan Holmes"")","Boise, ID",Idaho Central Arena,5732,NA,NA,NA,NA,NA,NA,NA,NA,NA,Montana State,Idaho State,FALSE
401296593,2021-03-11,Idaho State,Montana State,10,1,18:43,2323,2323,Austin Smellie Steal.,0,0,0,0,0.40182451552906795,0.5,4,4,-2.5,131,"c(""Brent Meaux"", "" Doug Sturdivan"", "" Ryan Holmes"")","Boise, ID",Idaho Central Arena,5732,NA,NA,NA,NA,NA,NA,NA,NA,NA,Montana State,Idaho State,FALSE
401296593,2021-03-11,Idaho State,Montana State,11,1,18:20,2300,2300,Brayden Parker made Layup.,2,0,2,23,0.44730308984137174,0.5461874184583804,4,4,-2.5,131,"c(""Brent Meaux"", "" Doug Sturdivan"", "" Ryan Holmes"")","Boise, ID",Idaho Central Arena,5732,NA,NA,NA,Idaho State,made,Brayden Parker,NA,FALSE,FALSE,Idaho State,Montana State,FALSE
401296593,2021-03-11,Idaho State,Montana State,12,1,17:52,2272,2272,Xavier Bishop made Layup.,2,2,0,28,0.40237622493959513,0.5,4,4,-2.5,131,"c(""Brent Meaux"", "" Doug Sturdivan"", "" Ryan Holmes"")","Boise, ID",Idaho Central Arena,5732,NA,NA,NA,Montana State,made,Xavier Bishop,NA,FALSE,FALSE,Montana State,Idaho State,FALSE
401296593,2021-03-11,Idaho State,Montana State,13,1,17:35,2255,2255,Brayden Parker missed Three Point Jumper.,2,2,0,17,0.4025678559747976,0.5,4,4,-2.5,131,"c(""Brent Meaux"", "" Doug Sturdivan"", "" Ryan Holmes"")","Boise, ID",Idaho Central Arena,5732,NA,NA,NA,Idaho State,missed,Brayden Parker,NA,TRUE,FALSE,Idaho State,Montana State,FALSE
401296593,2021-03-11,Idaho State,Montana State,14,1,17:30,2250,2250,Abdul Mohamed Defensive Rebound.,2,2,0,5,0.40262497568118233,0.5,4,4,-2.5,131,"c(""Brent Meaux"", "" Doug Sturdivan"", "" Ryan Holmes"")","Boise, ID",Idaho Central Arena,5732,NA,NA,NA,NA,NA,NA,NA,NA,NA,Idaho State,Montana State,FALSE
