player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Dickey,F,32,2,5,0,0,0,2,3,6,9,0,1,0,1,3,4,TRUE,2019-12-18,Vermont,A
K. Galloway,F,27,1,3,1,2,3,3,0,2,2,2,0,0,0,0,6,TRUE,2019-12-18,Vermont,A
A. Allegri,F,17,2,5,1,4,0,0,0,0,0,0,0,1,0,3,5,TRUE,2019-12-18,Vermont,A
M. Massey,G,30,2,6,2,3,0,1,0,3,3,3,1,0,0,1,6,TRUE,2019-12-18,Vermont,A
I. Miller,G,29,5,17,1,5,0,2,4,3,7,2,1,0,3,3,11,TRUE,2019-12-18,Vermont,A
M. Abdulsalam,F,18,4,4,0,0,0,0,0,1,1,1,0,0,1,3,8,FALSE,2019-12-18,Vermont,A
B. Leyte,F,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-12-18,Vermont,A
K. Langley,G,9,0,2,0,1,0,0,0,0,0,0,0,0,2,3,0,FALSE,2019-12-18,Vermont,A
M. Hueitt Jr.,G,12,2,5,2,5,4,4,0,2,2,0,0,0,0,1,10,FALSE,2019-12-18,Vermont,A
K. Langley,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2019-12-18,Vermont,A
K. Hunter,G,22,2,4,0,2,0,0,1,3,4,0,0,1,0,1,4,FALSE,2019-12-18,Vermont,A
TEAM,NA,NA,20,51,7,22,7,12,11,21,32,8,3,2,8,19,54,FALSE,2019-12-18,Vermont,A
