player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Dickey,F,23,6,8,0,0,0,2,1,7,8,1,2,2,1,1,12,TRUE,2019-11-15,Tennessee Tech,H
K. Galloway,F,21,1,7,1,6,1,2,1,5,6,0,3,3,0,2,4,TRUE,2019-11-15,Tennessee Tech,H
M. Massey,G,23,3,6,2,5,1,2,1,2,3,1,1,0,0,0,9,TRUE,2019-11-15,Tennessee Tech,H
I. Miller,G,20,5,13,0,3,1,7,2,2,4,2,1,0,4,1,11,TRUE,2019-11-15,Tennessee Tech,H
K. Hunter,G,18,4,6,1,1,0,0,0,4,4,3,1,0,0,3,9,TRUE,2019-11-15,Tennessee Tech,H
M. Abdulsalam,F,12,0,4,0,0,0,0,2,2,4,2,2,0,1,2,0,FALSE,2019-11-15,Tennessee Tech,H
A. Allegri,F,25,0,4,0,3,0,0,0,1,1,4,2,0,3,0,0,FALSE,2019-11-15,Tennessee Tech,H
B. Leyte,F,13,2,2,0,0,0,0,2,0,2,0,1,1,0,0,4,FALSE,2019-11-15,Tennessee Tech,H
R. Tankelewicz,G,2,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,FALSE,2019-11-15,Tennessee Tech,H
K. Langley,G,23,2,4,0,1,0,0,0,4,4,2,0,0,2,0,4,FALSE,2019-11-15,Tennessee Tech,H
M. Hueitt Jr.,G,20,4,7,3,6,0,0,0,2,2,0,0,0,0,1,11,FALSE,2019-11-15,Tennessee Tech,H
TEAM,NA,NA,27,62,7,26,3,13,11,30,41,15,14,6,11,10,64,FALSE,2019-11-15,Tennessee Tech,H
