player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Perry,F,12,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,TRUE,2019-01-06,Wichita State,A
E. Aflakpui,C,34,2,2,0,0,3,6,1,7,8,0,2,3,0,2,7,TRUE,2019-01-06,Wichita State,A
N. Pierre-Louis,G,42,8,17,0,4,5,9,0,8,8,3,2,0,3,2,21,TRUE,2019-01-06,Wichita State,A
S. Alston Jr.,G,42,8,18,2,9,4,4,1,1,2,3,2,0,3,2,22,TRUE,2019-01-06,Wichita State,A
Q. Rose,G,38,7,19,0,3,3,7,2,1,3,5,5,1,2,3,17,TRUE,2019-01-06,Wichita State,A
J. Hamilton,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-01-06,Wichita State,A
J.P. Moorman II,F,28,3,4,2,2,0,0,1,5,6,2,0,1,1,4,8,FALSE,2019-01-06,Wichita State,A
D. Moore,C,9,0,0,0,0,2,2,2,0,2,0,0,2,0,2,2,FALSE,2019-01-06,Wichita State,A
A. Moore II,G,19,3,5,2,3,0,0,0,0,0,0,1,0,1,2,8,FALSE,2019-01-06,Wichita State,A
TEAM,NA,NA,31,65,6,21,17,28,10,24,34,13,12,7,11,19,85,FALSE,2019-01-06,Wichita State,A
