play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,22,0.26060977525485535,0.5,George Washington,Harvard,4,4,-6.5,401170194,2019-12-21
2,1,19:38,2378,2378,Bryce Aiken made Jumper.,0,2,-2,24,0.22812501663552293,0.4555097359296437,George Washington,Harvard,4,4,-6.5,401170194,2019-12-21
3,1,19:14,2354,2354,Jamison Battle missed Three Point Jumper.,0,2,-2,5,0.2282152977252768,0.45499566896610333,George Washington,Harvard,4,4,-6.5,401170194,2019-12-21
4,1,19:09,2349,2349,Justin Bassey Defensive Rebound.,0,2,-2,4,0.22823506948861047,0.4548875992098813,George Washington,Harvard,4,4,-6.5,401170194,2019-12-21
5,1,19:05,2345,2345,Bryce Aiken made Layup.,0,4,-4,26,0.19789484164655358,0.4103345555673704,George Washington,Harvard,4,4,-6.5,401170194,2019-12-21
6,1,18:39,2319,2319,Jameer Nelson Jr. made Three Point Jumper. Assisted by Armel Potter.,3,4,-1,26,0.24493788648907752,0.477068206216988,George Washington,Harvard,4,4,-6.5,401170194,2019-12-21
7,1,18:13,2293,2293,Chris Lewis missed Layup.,3,4,-1,5,0.24527998626085304,0.47677844820723825,George Washington,Harvard,4,4,-6.5,401170194,2019-12-21
8,1,18:08,2288,2288,Jamison Battle Defensive Rebound.,3,4,-1,8,0.24534752711809468,0.47672232091729994,George Washington,Harvard,4,4,-6.5,401170194,2019-12-21
9,1,18:00,2280,2280,Foul on Bryce Aiken.,3,4,-1,0,0.24545680523449212,0.47663226359310934,George Washington,Harvard,4,4,-6.5,401170194,2019-12-21
10,1,18:00,2280,2280,Jameer Nelson Jr. missed Free Throw.,3,4,-1,0,0.24545680523449212,0.47663226359310934,George Washington,Harvard,4,4,-6.5,401170194,2019-12-21
11,1,18:00,2280,2280,George Washington Deadball Team Rebound.,3,4,-1,1,0.24545680523449212,0.47663226359310934,George Washington,Harvard,4,4,-6.5,401170194,2019-12-21
12,1,17:59,2279,2279,Jameer Nelson Jr. missed Free Throw.,3,4,-1,2,0.24547057109734974,0.4766209850294595,George Washington,Harvard,4,4,-6.5,401170194,2019-12-21
13,1,17:57,2277,2277,Chris Lewis Defensive Rebound.,3,4,-1,4,0.24549817415778585,0.4765984139265295,George Washington,Harvard,4,4,-6.5,401170194,2019-12-21
14,1,17:53,2273,2273,Bryce Aiken missed Three Point Jumper.,3,4,-1,4,0.2455536671525011,0.47655321655577,George Washington,Harvard,4,4,-6.5,401170194,2019-12-21
15,1,17:49,2269,2269,Jameer Nelson Jr. Defensive Rebound.,3,4,-1,31,0.24560954557122563,0.47650794703677646,George Washington,Harvard,4,4,-6.5,401170194,2019-12-21
16,1,17:18,2238,2238,Arnaldo Toro missed Layup.,3,4,-1,0,0.24605605937244052,0.4761548477597399,George Washington,Harvard,4,4,-6.5,401170194,2019-12-21
17,1,17:18,2238,2238,Chris Lewis Defensive Rebound.,3,4,-1,0,0.24605605937244052,0.4761548477597399,George Washington,Harvard,4,4,-6.5,401170194,2019-12-21
18,1,17:18,2238,2238,Noah Kirkwood Block.,3,4,-1,11,0.24605605937244052,0.4761548477597399,George Washington,Harvard,4,4,-6.5,401170194,2019-12-21
19,1,17:07,2227,2227,Robert Baker made Layup.,3,6,-3,32,0.2123546010380168,0.42852382078030044,George Washington,Harvard,4,4,-6.5,401170194,2019-12-21
20,1,16:35,2195,2195,Maceo Jack missed Jumper.,3,6,-3,6,0.2123068451888054,0.42743678043690086,George Washington,Harvard,4,4,-6.5,401170194,2019-12-21
