play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,14,0.5989465274969654,0.5,Iowa,Cincinnati,4,4,2.5,401169978,2019-12-21
2,1,19:46,2386,2386,Chris Vogt made Dunk. Assisted by Jarron Cumberland.,0,2,-2,23,0.5554624626771218,0.4556792914736857,Iowa,Cincinnati,4,4,2.5,401169978,2019-12-21
3,1,19:23,2363,2363,Joe Toussaint Turnover.,0,2,-2,24,0.5547416380242965,0.45518936608070915,Iowa,Cincinnati,4,4,2.5,401169978,2019-12-21
4,1,18:59,2339,2339,Chris Vogt missed Layup.,0,2,-2,3,0.5539745848068784,0.4546705050603555,Iowa,Cincinnati,4,4,2.5,401169978,2019-12-21
5,1,18:56,2336,2336,Luka Garza Defensive Rebound.,0,2,-2,9,0.5538776573461552,0.4546051347726533,Iowa,Cincinnati,4,4,2.5,401169978,2019-12-21
6,1,18:47,2327,2327,CJ Fredrick missed Three Point Jumper.,0,2,-2,4,0.553585502945831,0.45440837449252225,Iowa,Cincinnati,4,4,2.5,401169978,2019-12-21
7,1,18:43,2323,2323,Luka Garza Offensive Rebound.,0,2,-2,0,0.5534550007396878,0.45432062009867336,Iowa,Cincinnati,4,4,2.5,401169978,2019-12-21
8,1,18:43,2323,2323,Foul on Chris Vogt.,0,2,-2,8,0.5534550007396878,0.45432062009867336,Iowa,Cincinnati,4,4,2.5,401169978,2019-12-21
9,1,18:35,2315,2315,Connor McCaffery missed Layup.,0,2,-2,0,0.5531927972330583,0.4541445652219872,Iowa,Cincinnati,4,4,2.5,401169978,2019-12-21
10,1,18:35,2315,2315,Cincinnati Defensive Rebound.,0,2,-2,0,0.5531927972330583,0.4541445652219872,Iowa,Cincinnati,4,4,2.5,401169978,2019-12-21
11,1,18:35,2315,2315,Foul on Joe Toussaint.,0,2,-2,30,0.5531927972330583,0.4541445652219872,Iowa,Cincinnati,4,4,2.5,401169978,2019-12-21
12,1,18:05,2285,2285,Jarron Cumberland missed Jumper.,0,2,-2,0,0.5521955711717633,0.45347829464029976,Iowa,Cincinnati,4,4,2.5,401169978,2019-12-21
13,1,18:05,2285,2285,Iowa Defensive Rebound.,0,2,-2,11,0.5521955711717633,0.45347829464029976,Iowa,Cincinnati,4,4,2.5,401169978,2019-12-21
14,1,17:54,2274,2274,Luka Garza missed Three Point Jumper.,0,2,-2,3,0.5518245253575953,0.4532317899002051,Iowa,Cincinnati,4,4,2.5,401169978,2019-12-21
15,1,17:51,2271,2271,Tre Scott Defensive Rebound.,0,2,-2,17,0.5517228391967154,0.4531643721419195,Iowa,Cincinnati,4,4,2.5,401169978,2019-12-21
16,1,17:34,2254,2254,Jarron Cumberland made Three Point Jumper.,0,5,-5,11,0.48029204849457086,0.38376397629319986,Iowa,Cincinnati,4,4,2.5,401169978,2019-12-21
17,1,17:23,2243,2243,Luka Garza missed Layup.,0,5,-5,0,0.4795330088795835,0.3831691304405542,Iowa,Cincinnati,4,4,2.5,401169978,2019-12-21
