play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2700,PLAY,0,0,0,30,0.2763607055161716,0.5,Colorado,Dayton,4,4,-6,401170191,2019-12-21
2,1,19:30,2370,2670,Rodney Chatman made Three Point Jumper.,0,3,-3,23,0.22647030231510454,0.4332310607745658,Colorado,Dayton,4,4,-6,401170191,2019-12-21
3,1,19:07,2347,2647,Foul on Eli Parquet.,0,3,-3,0,0.22635011107595585,0.4324960459988248,Colorado,Dayton,4,4,-6,401170191,2019-12-21
4,1,19:07,2347,2647,Eli Parquet Turnover.,0,3,-3,19,0.22635011107595585,0.4324960459988248,Colorado,Dayton,4,4,-6,401170191,2019-12-21
5,1,18:48,2328,2628,Trey Landers made Layup. Assisted by Rodney Chatman.,0,5,-5,12,0.195860189828963,0.38770600478154776,Colorado,Dayton,4,4,-6,401170191,2019-12-21
6,1,18:36,2316,2616,McKinley Wright IV made Jumper.,2,5,-3,40,0.226194845927238,0.4314900174104827,Colorado,Dayton,4,4,-6,401170191,2019-12-21
7,1,17:56,2276,2576,Jalen Crutcher made Three Point Jumper.,2,8,-6,23,0.1806215735968521,0.3630107533380173,Colorado,Dayton,4,4,-6,401170191,2019-12-21
8,1,17:33,2253,2553,McKinley Wright IV made Three Point Jumper.,5,8,-3,19,0.22591275175324227,0.4294002827316075,Colorado,Dayton,4,4,-6,401170191,2019-12-21
9,1,17:14,2234,2534,Ibi Watson made Layup.,5,10,-5,30,0.1941554891940741,0.38268109522381877,Colorado,Dayton,4,4,-6,401170191,2019-12-21
10,1,16:44,2204,2504,McKinley Wright IV missed Three Point Jumper.,5,10,-5,2,0.1936299215848161,0.38104683276437473,Colorado,Dayton,4,4,-6,401170191,2019-12-21
11,1,16:42,2202,2502,Ryan Mikesell Defensive Rebound.,5,10,-5,0,0.19359534408186055,0.38093752888264587,Colorado,Dayton,4,4,-6,401170191,2019-12-21
12,1,16:42,2202,2502,Foul on D'Shawn Schwartz.,5,10,-5,27,0.19359534408186055,0.38093752888264587,Colorado,Dayton,4,4,-6,401170191,2019-12-21
13,1,16:15,2175,2475,Ibi Watson made Layup.,5,12,-7,28,0.1643095977296283,0.3343477850678983,Colorado,Dayton,4,4,-6,401170191,2019-12-21
14,1,15:47,2147,2447,Eli Parquet missed Three Point Jumper.,5,12,-7,2,0.16354067470337483,0.3323098754041007,Colorado,Dayton,4,4,-6,401170191,2019-12-21
15,1,15:45,2145,2445,Dayton Defensive Rebound.,5,12,-7,0,0.16348598476252915,0.33216381536553213,Colorado,Dayton,4,4,-6,401170191,2019-12-21
