play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,22,0.5,0.5,South Carolina Upstate,Bob Jones University,4,4,NA,401173849,2019-12-21
2,1,19:38,2378,2378,Devin Dean Turnover.,0,0,0,0,0.5,0.5,South Carolina Upstate,Bob Jones University,4,4,NA,401173849,2019-12-21
3,1,19:38,2378,2378,Dalvin White Steal.,0,0,0,7,0.5,0.5,South Carolina Upstate,Bob Jones University,4,4,NA,401173849,2019-12-21
4,1,19:31,2371,2371,Everette Hammond missed Three Point Jumper.,0,0,0,0,0.5,0.5,South Carolina Upstate,Bob Jones University,4,4,NA,401173849,2019-12-21
5,1,19:31,2371,2371,Bob Jones Defensive Rebound.,0,0,0,18,0.5,0.5,South Carolina Upstate,Bob Jones University,4,4,NA,401173849,2019-12-21
6,1,19:13,2353,2353,Foul on Dalvin White.,0,0,0,12,0.5,0.5,South Carolina Upstate,Bob Jones University,4,4,NA,401173849,2019-12-21
7,1,19:01,2341,2341,Nate Ellenwood made Three Point Jumper. Assisted by Cam McKennedy.,0,3,-3,29,0.43230264961455184,0.43230264961455184,South Carolina Upstate,Bob Jones University,4,4,NA,401173849,2019-12-21
8,1,18:32,2312,2312,Nevin Zink made Layup. Assisted by Dalvin White.,2,3,-1,0,0.47699055563160475,0.47699055563160475,South Carolina Upstate,Bob Jones University,4,4,NA,401173849,2019-12-21
9,1,18:32,2312,2312,Foul on Devin Dean.,2,3,-1,0,0.47699055563160475,0.47699055563160475,South Carolina Upstate,Bob Jones University,4,4,NA,401173849,2019-12-21
10,1,18:32,2312,2312,Nevin Zink missed Free Throw.,2,3,-1,0,0.47699055563160475,0.47699055563160475,South Carolina Upstate,Bob Jones University,4,4,NA,401173849,2019-12-21
