play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,8,0.6180531678584243,0.5,Georgia Southern,UT Arlington,4,4,3,401174758,2019-12-21
2,1,19:52,2392,2392,Elijah McCadden made Jumper.,2,0,2,18,0.6588443453701656,0.5441941605715893,Georgia Southern,UT Arlington,4,4,3,401174758,2019-12-21
3,1,19:34,2374,2374,Brian Warren made Three Point Jumper. Assisted by David Azore.,2,3,-1,23,0.5964377764431968,0.4776678443658043,Georgia Southern,UT Arlington,4,4,3,401174758,2019-12-21
4,1,19:11,2351,2351,Calvin Wishart missed Three Point Jumper.,2,3,-1,6,0.5959216375448743,0.4774194732478526,Georgia Southern,UT Arlington,4,4,3,401174758,2019-12-21
5,1,19:05,2345,2345,David Azore Defensive Rebound.,2,3,-1,15,0.595785129282068,0.477354096674508,Georgia Southern,UT Arlington,4,4,3,401174758,2019-12-21
6,1,18:50,2330,2330,Jabari Narcis missed Three Point Jumper.,2,3,-1,4,0.5954404963405446,0.4771896586860421,Georgia Southern,UT Arlington,4,4,3,401174758,2019-12-21
7,1,18:46,2326,2326,Quan Jackson Defensive Rebound.,2,3,-1,5,0.5953477845111317,0.47714557646246253,Georgia Southern,UT Arlington,4,4,3,401174758,2019-12-21
8,1,18:41,2321,2321,Ike Smith missed Three Point Jumper.,2,3,-1,5,0.5952314161458343,0.47709034100278574,Georgia Southern,UT Arlington,4,4,3,401174758,2019-12-21
9,1,18:36,2316,2316,David Azore Defensive Rebound.,2,3,-1,14,0.5951145165813658,0.47703496119500294,Georgia Southern,UT Arlington,4,4,3,401174758,2019-12-21
10,1,18:22,2302,2302,David Azore made Jumper.,2,5,-3,18,0.5495074707090741,0.4310304656645372,Georgia Southern,UT Arlington,4,4,3,401174758,2019-12-21
