play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,15,0.707313232497319,0.5,Siena,Bucknell,4,4,5.5,401172084,2019-12-21
2,1,19:45,2385,2385,Foul on Paul Newman.,0,0,0,0,0.7070389113788907,0.5,Siena,Bucknell,4,4,5.5,401172084,2019-12-21
3,1,19:45,2385,2385,Manny Camper made Free Throw.,1,0,1,0,0.7251121637058706,0.5222146906615953,Siena,Bucknell,4,4,5.5,401172084,2019-12-21
4,1,19:45,2385,2385,Manny Camper made Free Throw.,2,0,2,27,0.7424765502684015,0.5443418518412477,Siena,Bucknell,4,4,5.5,401172084,2019-12-21
5,1,19:18,2358,2358,Avi Toomer missed Three Point Jumper.,2,0,2,5,0.7424533087860622,0.5449181103473372,Siena,Bucknell,4,4,5.5,401172084,2019-12-21
6,1,19:13,2353,2353,Jalen Pickett Defensive Rebound.,2,0,2,2,0.7424481879872296,0.545025919036486,Siena,Bucknell,4,4,5.5,401172084,2019-12-21
7,1,19:11,2351,2351,Elijah Burns made Layup. Assisted by Jalen Pickett.,4,0,4,32,0.7754749217191079,0.5894118055013522,Siena,Bucknell,4,4,5.5,401172084,2019-12-21
8,1,18:39,2319,2319,Bucknell  Turnover.,4,0,4,13,0.7759280463012156,0.5907740761846345,Siena,Bucknell,4,4,5.5,401172084,2019-12-21
9,1,18:26,2306,2306,Elijah Burns missed Three Point Jumper.,4,0,4,2,0.7761109052948318,0.5913338005751095,Siena,Bucknell,4,4,5.5,401172084,2019-12-21
10,1,18:24,2304,2304,Bucknell Defensive Rebound.,4,0,4,13,0.776138951538466,0.591420210582086,Siena,Bucknell,4,4,5.5,401172084,2019-12-21
11,1,18:11,2291,2291,Bruce Moore made Jumper.,4,2,2,19,0.7423589969236654,0.546387725577138,Siena,Bucknell,4,4,5.5,401172084,2019-12-21
12,1,17:52,2272,2272,Jalen Pickett made Jumper.,6,2,4,25,0.7765837374203296,0.5928127076693451,Siena,Bucknell,4,4,5.5,401172084,2019-12-21
