play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,10,0.690435292582469,0.5,Wichita State,VCU,4,4,5,401169465,2019-12-21
2,1,19:50,2390,2390,Jaime Echenique made Layup. Assisted by Tyson Etienne.,2,0,2,20,0.7268628254138971,0.5442362834555183,Wichita State,VCU,4,4,5,401169465,2019-12-21
3,1,19:30,2370,2370,Foul on Trey Wade.,2,0,2,0,0.7268790027975915,0.5446607376595273,Wichita State,VCU,4,4,5,401169465,2019-12-21
4,1,19:30,2370,2370,Marcus Evans made Free Throw.,2,1,1,0,0.7087425904812411,0.5223750871372936,Wichita State,VCU,4,4,5,401169465,2019-12-21
5,1,19:30,2370,2370,Marcus Evans missed Free Throw.,2,1,1,1,0.7087425904812411,0.5223750871372936,Wichita State,VCU,4,4,5,401169465,2019-12-21
6,1,19:29,2369,2369,Jaime Echenique Defensive Rebound.,2,1,1,13,0.7087344508616695,0.522385837742248,Wichita State,VCU,4,4,5,401169465,2019-12-21
7,1,19:16,2356,2356,Jaime Echenique made Dunk. Assisted by Erik Stevenson.,4,1,3,13,0.7444177911828013,0.5672151173678238,Wichita State,VCU,4,4,5,401169465,2019-12-21
8,1,19:03,2343,2343,De'Riante Jenkins missed Jumper.,4,1,3,3,0.7445324893168859,0.5676328117471199,Wichita State,VCU,4,4,5,401169465,2019-12-21
9,1,19:00,2340,2340,Mike'L Simms Offensive Rebound.,4,1,3,0,0.7445588431488839,0.5677296468698028,Wichita State,VCU,4,4,5,401169465,2019-12-21
10,1,19:00,2340,2340,Mike'L Simms missed Layup.,4,1,3,0,0.7445588431488839,0.5677296468698028,Wichita State,VCU,4,4,5,401169465,2019-12-21
11,1,19:00,2340,2340,Marcus Evans made Free Throw.,4,3,1,0,0.708491809270559,0.522700560220778,Wichita State,VCU,4,4,5,401169465,2019-12-21
12,1,19:00,2340,2340,Marcus Evans Offensive Rebound.,4,1,3,0,0.7445588431488839,0.5677296468698028,Wichita State,VCU,4,4,5,401169465,2019-12-21
13,1,19:00,2340,2340,Marcus Evans missed Jumper.,4,1,3,0,0.7445588431488839,0.5677296468698028,Wichita State,VCU,4,4,5,401169465,2019-12-21
14,1,19:00,2340,2340,Jaime Echenique Block.,4,1,3,0,0.7445588431488839,0.5677296468698028,Wichita State,VCU,4,4,5,401169465,2019-12-21
15,1,19:00,2340,2340,VCU Offensive Rebound.,4,1,3,0,0.7445588431488839,0.5677296468698028,Wichita State,VCU,4,4,5,401169465,2019-12-21
16,1,19:00,2340,2340,Foul on Tyson Etienne.,4,1,3,0,0.7445588431488839,0.5677296468698028,Wichita State,VCU,4,4,5,401169465,2019-12-21
