play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,19,0.4204656748757369,0.5,California,Boston College,4,4,-2,401168267,2019-12-21
2,1,19:41,2381,2381,Steffon Mitchell missed Three Point Jumper.,0,0,0,4,0.4206147222033663,0.5,California,Boston College,4,4,-2,401168267,2019-12-21
3,1,19:37,2377,2377,Grant Anticevich Defensive Rebound.,0,0,0,4,0.42064653503926885,0.5,California,Boston College,4,4,-2,401168267,2019-12-21
4,1,19:33,2373,2373,Paris Austin Turnover.,0,0,0,0,0.42067850091181797,0.5,California,Boston College,4,4,-2,401168267,2019-12-21
5,1,19:33,2373,2373,Derryck Thornton Steal.,0,0,0,1,0.42067850091181797,0.5,California,Boston College,4,4,-2,401168267,2019-12-21
6,1,19:32,2372,2372,Foul on Paris Austin.,0,0,0,0,0.4206865163921204,0.5,California,Boston College,4,4,-2,401168267,2019-12-21
7,1,19:32,2372,2372,Derryck Thornton made Free Throw.,0,1,-1,0,0.39904883169084004,0.4776463928503165,California,Boston College,4,4,-2,401168267,2019-12-21
8,1,19:32,2372,2372,Derryck Thornton missed Free Throw.,0,1,-1,0,0.39904883169084004,0.4776463928503165,California,Boston College,4,4,-2,401168267,2019-12-21
9,1,19:32,2372,2372,Boston College Offensive Rebound.,0,1,-1,10,0.39904883169084004,0.4776463928503165,California,Boston College,4,4,-2,401168267,2019-12-21
10,1,19:22,2362,2362,Jairus Hamilton made Jumper. Assisted by Jay Heath.,0,3,-3,28,0.3567859070239264,0.43297657689473573,California,Boston College,4,4,-2,401168267,2019-12-21
11,1,18:54,2334,2334,Andre Kelly made Layup. Assisted by Matt Bradley.,2,3,-1,0,0.39895893003071825,0.47723364473216906,California,Boston College,4,4,-2,401168267,2019-12-21
12,1,18:54,2334,2334,Foul on CJ Felder.,2,3,-1,0,0.39895893003071825,0.47723364473216906,California,Boston College,4,4,-2,401168267,2019-12-21
13,1,18:54,2334,2334,Andre Kelly missed Free Throw.,2,3,-1,2,0.39895893003071825,0.47723364473216906,California,Boston College,4,4,-2,401168267,2019-12-21
14,1,18:52,2332,2332,Jairus Hamilton Defensive Rebound.,2,3,-1,12,0.39895434135561364,0.4772116638366978,California,Boston College,4,4,-2,401168267,2019-12-21
15,1,18:40,2320,2320,Jay Heath missed Three Point Jumper.,2,3,-1,6,0.3989271652982254,0.47707927648367326,California,Boston College,4,4,-2,401168267,2019-12-21
16,1,18:34,2314,2314,Andre Kelly Defensive Rebound.,2,3,-1,14,0.3989138198958548,0.4770127695922438,California,Boston College,4,4,-2,401168267,2019-12-21
17,1,18:20,2300,2300,Paris Austin missed Layup.,2,3,-1,3,0.39888336678648595,0.4768568141568248,California,Boston College,4,4,-2,401168267,2019-12-21
18,1,18:17,2297,2297,Jairus Hamilton Defensive Rebound.,2,3,-1,4,0.3988769735788604,0.47682325954643195,California,Boston College,4,4,-2,401168267,2019-12-21
19,1,18:13,2293,2293,Jairus Hamilton missed Three Point Jumper.,2,3,-1,5,0.3988685257733601,0.47677844820723825,California,Boston College,4,4,-2,401168267,2019-12-21
20,1,18:08,2288,2288,Kareem South Defensive Rebound.,2,3,-1,15,0.3988580923596162,0.47672232091729994,California,Boston College,4,4,-2,401168267,2019-12-21
21,1,17:53,2273,2273,Kareem South missed Three Point Jumper.,2,3,-1,6,0.39882768030806154,0.47655321655577,California,Boston College,4,4,-2,401168267,2019-12-21
22,1,17:47,2267,2267,Derryck Thornton Defensive Rebound.,2,3,-1,14,0.3988159094118556,0.47648528574854293,California,Boston College,4,4,-2,401168267,2019-12-21
23,1,17:33,2253,2253,Derryck Thornton missed Layup.,2,3,-1,0,0.39878938184813656,0.4763261811960912,California,Boston College,4,4,-2,401168267,2019-12-21
24,1,17:33,2253,2253,Steffon Mitchell Offensive Rebound.,2,3,-1,0,0.39878938184813656,0.4763261811960912,California,Boston College,4,4,-2,401168267,2019-12-21
25,1,17:33,2253,2253,Foul on Andre Kelly.,2,3,-1,5,0.39878938184813656,0.4763261811960912,California,Boston College,4,4,-2,401168267,2019-12-21
26,1,17:28,2248,2248,Derryck Thornton made Three Point Jumper. Assisted by Steffon Mitchell.,2,6,-4,22,0.3328031036802064,0.40613199994493576,California,Boston College,4,4,-2,401168267,2019-12-21
27,1,17:06,2226,2226,Kareem South made Layup.,4,6,-2,24,0.3759643118539586,0.45214449232456844,California,Boston College,4,4,-2,401168267,2019-12-21
28,1,16:42,2202,2202,Derryck Thornton Turnover.,4,6,-2,0,0.3756679848397186,0.45159499670939535,California,Boston College,4,4,-2,401168267,2019-12-21
