player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Harrar,F,28,2,5,0,0,6,8,8,6,14,1,3,0,2,4,10,TRUE,2021-02-23,Nebraska,A
M. Dread,G,32,6,13,4,9,0,0,0,2,2,5,2,0,0,2,16,TRUE,2021-02-23,Nebraska,A
M. Jones,G,32,8,18,6,12,7,8,0,1,1,1,2,0,0,3,29,TRUE,2021-02-23,Nebraska,A
I. Brockington,G,27,5,9,0,1,1,1,1,5,6,2,1,0,3,3,11,TRUE,2021-02-23,Nebraska,A
J. Wheeler,G,35,4,9,3,8,2,2,1,4,5,5,4,0,4,0,13,TRUE,2021-02-23,Nebraska,A
A. Tsimbila,F,3,1,3,0,0,0,0,2,1,3,0,0,1,0,1,2,FALSE,2021-02-23,Nebraska,A
S. Lundy,F,15,1,6,0,4,0,0,0,1,1,1,0,0,1,2,2,FALSE,2021-02-23,Nebraska,A
T. Buttrick,F,9,1,2,1,2,0,0,1,2,3,0,1,0,0,0,3,FALSE,2021-02-23,Nebraska,A
D. Johnson,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-02-23,Nebraska,A
S. Sessoms,G,19,0,5,0,1,0,0,0,3,3,4,1,0,4,2,0,FALSE,2021-02-23,Nebraska,A
TEAM,NA,NA,28,70,14,37,16,19,16,26,42,19,14,1,15,17,86,FALSE,2021-02-23,Nebraska,A
