player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Wilson,F,32,3,5,0,1,3,4,1,4,5,1,1,0,0,4,9,TRUE,2008-01-31,Green Bay,H
J. Pleiman,F,23,3,6,0,0,1,4,2,6,8,0,0,1,3,4,7,TRUE,2008-01-31,Green Bay,H
W. Graham,G,29,1,2,1,1,4,4,1,3,4,4,2,0,3,0,7,TRUE,2008-01-31,Green Bay,H
T. Brown,G,32,3,9,2,5,1,4,1,3,4,1,0,1,1,2,9,TRUE,2008-01-31,Green Bay,H
V. Duggins,G,36,4,11,1,4,3,6,2,0,2,3,3,0,2,0,12,TRUE,2008-01-31,Green Bay,H
C. Land,F,11,2,4,1,2,3,5,2,0,2,0,0,0,0,1,8,FALSE,2008-01-31,Green Bay,H
R. Thomas,F,7,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2008-01-31,Green Bay,H
T. Tabler,G,18,3,4,2,3,0,0,0,2,2,2,0,1,2,1,8,FALSE,2008-01-31,Green Bay,H
N. Evans,G,12,3,3,1,1,4,6,0,1,1,0,1,0,1,2,11,FALSE,2008-01-31,Green Bay,H
TEAM,NA,NA,22,45,8,17,19,33,9,19,28,11,7,3,12,15,71,FALSE,2008-01-31,Green Bay,H
