player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Wilson,F,27,7,10,2,3,3,5,3,5,8,0,0,0,1,1,19,TRUE,2007-12-22,CSU Fullerton,A
J. Pleiman,F,26,7,11,0,0,5,7,1,2,3,1,1,0,3,4,19,TRUE,2007-12-22,CSU Fullerton,A
R. Thomas,F,8,0,0,0,0,3,4,0,1,1,0,0,0,0,1,3,TRUE,2007-12-22,CSU Fullerton,A
C. Land,F,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,TRUE,2007-12-22,CSU Fullerton,A
G. Horne,F,17,1,1,0,0,2,2,1,1,2,0,0,0,1,3,4,TRUE,2007-12-22,CSU Fullerton,A
W. Graham,G,20,3,4,0,0,1,2,0,1,1,3,0,0,1,3,7,FALSE,2007-12-22,CSU Fullerton,A
J. Gardner,G,13,0,0,0,0,1,2,0,0,0,4,1,0,0,1,1,FALSE,2007-12-22,CSU Fullerton,A
T. Brown,G,33,6,8,4,5,0,0,0,4,4,2,1,0,2,2,16,FALSE,2007-12-22,CSU Fullerton,A
V. Duggins,G,38,4,12,0,5,4,8,0,2,2,8,2,1,0,1,12,FALSE,2007-12-22,CSU Fullerton,A
T. Tabler,G,16,1,5,1,3,0,0,1,0,1,2,0,0,1,0,3,FALSE,2007-12-22,CSU Fullerton,A
TEAM,NA,NA,29,51,7,16,19,30,7,17,24,20,5,1,10,16,84,FALSE,2007-12-22,CSU Fullerton,A
