player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Wilson,F,27,5,7,1,2,4,7,1,8,9,1,0,0,2,2,15,TRUE,2008-03-04,Detroit Mercy,N
J. Pleiman,F,14,1,1,0,0,3,3,1,2,3,0,0,0,0,0,5,TRUE,2008-03-04,Detroit Mercy,N
W. Graham,G,29,1,3,0,0,2,2,2,4,6,8,1,0,3,1,4,TRUE,2008-03-04,Detroit Mercy,N
T. Brown,G,33,3,11,2,9,0,0,0,2,2,2,0,0,1,3,8,TRUE,2008-03-04,Detroit Mercy,N
V. Duggins,G,25,3,4,3,4,3,3,2,1,3,2,0,0,2,4,12,TRUE,2008-03-04,Detroit Mercy,N
C. Land,F,20,3,4,1,2,0,0,0,4,4,0,1,0,2,2,7,FALSE,2008-03-04,Detroit Mercy,N
G. Horne,F,7,2,3,0,1,0,0,0,0,0,0,1,0,1,0,4,FALSE,2008-03-04,Detroit Mercy,N
R. Thomas,F,13,1,2,0,1,0,0,1,1,2,0,0,0,0,1,2,FALSE,2008-03-04,Detroit Mercy,N
T. Tabler,G,20,1,4,1,2,0,0,2,1,3,1,1,0,1,2,3,FALSE,2008-03-04,Detroit Mercy,N
N. Evans,G,12,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-03-04,Detroit Mercy,N
TEAM,NA,NA,20,40,8,22,12,15,10,24,34,14,4,0,13,15,60,FALSE,2008-03-04,Detroit Mercy,N
