player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5101845,J. Quaintance,9,1,1,0,0,1,3,1,0,1,0,3,1,1,0,3,Arizona State,Oklahoma State,FALSE,TRUE,2025-02-09,A
4898009,B. Jihad,37,3,11,1,4,3,4,1,1,2,3,3,2,3,3,10,Arizona State,Oklahoma State,FALSE,TRUE,2025-02-09,A
5105537,S. Phillips Jr.,24,1,2,0,0,0,0,1,5,6,1,0,3,2,5,2,Arizona State,Oklahoma State,FALSE,TRUE,2025-02-09,A
5142625,J. Sanon,34,5,20,2,10,5,6,0,5,5,1,1,0,2,2,17,Arizona State,Oklahoma State,FALSE,TRUE,2025-02-09,A
4816113,A. Mason,40,7,20,4,11,7,7,1,4,5,1,3,0,2,2,25,Arizona State,Oklahoma State,FALSE,TRUE,2025-02-09,A
4592983,C. Braun,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Arizona State,Oklahoma State,FALSE,FALSE,2025-02-09,A
5263625,T. Best,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Arizona State,Oklahoma State,FALSE,FALSE,2025-02-09,A
4898112,J. Williams,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Arizona State,Oklahoma State,FALSE,FALSE,2025-02-09,A
4898109,B. Hurley,16,1,1,0,0,2,2,2,0,2,0,1,0,0,5,4,Arizona State,Oklahoma State,FALSE,FALSE,2025-02-09,A
4873130,A. Ali,36,3,8,2,6,4,4,3,7,10,1,1,0,0,1,12,Arizona State,Oklahoma State,FALSE,FALSE,2025-02-09,A
NA,TEAM,NA,21,63,9,31,22,26,10,24,34,7,12,6,12,18,73,Arizona State,Oklahoma State,FALSE,FALSE,2025-02-09,A
