player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5175976,T. Miller Jr.,19,5,13,0,1,2,4,3,0,3,1,1,0,0,4,12,Portland State,Northern Arizona,FALSE,TRUE,2025-01-18,A
4702389,I. Johnson,30,4,9,1,2,3,4,1,5,6,0,1,1,2,0,12,Portland State,Northern Arizona,FALSE,TRUE,2025-01-18,A
4712656,T. Minott,25,5,7,0,0,2,2,1,3,4,0,1,1,0,4,12,Portland State,Northern Arizona,FALSE,TRUE,2025-01-18,A
5175974,J. Henderson,38,1,7,1,5,3,4,0,5,5,1,0,0,0,1,6,Portland State,Northern Arizona,FALSE,TRUE,2025-01-18,A
5118611,Q. Myers,38,5,8,1,2,3,4,0,5,5,11,0,0,1,3,14,Portland State,Northern Arizona,FALSE,TRUE,2025-01-18,A
5177095,I. Brice,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,Portland State,Northern Arizona,FALSE,FALSE,2025-01-18,A
5175677,K. Phipps,5,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,Portland State,Northern Arizona,FALSE,FALSE,2025-01-18,A
5108150,C. Farrell,29,5,8,3,4,0,0,1,1,2,1,2,0,1,1,13,Portland State,Northern Arizona,FALSE,FALSE,2025-01-18,A
4433263,S. Nowell,14,1,4,1,1,6,6,0,4,4,2,1,0,0,2,9,Portland State,Northern Arizona,FALSE,FALSE,2025-01-18,A
NA,TEAM,NA,27,58,7,15,19,24,8,26,34,16,6,2,4,16,80,Portland State,Northern Arizona,FALSE,FALSE,2025-01-18,A
