player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C.J. Fair,F,36,5,12,2,3,5,6,2,4,6,2,0,0,5,3,17,TRUE,2013-12-28,Villanova,H
R. Christmas,F,15,1,1,0,0,1,2,1,2,3,0,0,0,2,2,3,TRUE,2013-12-28,Villanova,H
D. Coleman,C,6,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,TRUE,2013-12-28,Villanova,H
T. Cooney,G,33,5,9,5,8,6,6,0,3,3,2,3,0,1,1,21,TRUE,2013-12-28,Villanova,H
T. Ennis,G,37,6,14,0,2,8,11,0,4,4,2,1,0,0,2,20,TRUE,2013-12-28,Villanova,H
M. Gbinije,F,11,1,1,0,0,2,2,1,1,2,0,1,0,0,3,4,FALSE,2013-12-28,Villanova,H
J. Grant,F,35,2,7,0,0,7,8,1,5,6,1,1,0,2,4,11,FALSE,2013-12-28,Villanova,H
T. Roberson,F,4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2013-12-28,Villanova,H
B. Keita,C,23,1,1,0,0,0,0,2,2,4,2,1,2,0,3,2,FALSE,2013-12-28,Villanova,H
TEAM,NA,NA,21,45,7,13,29,35,10,23,33,9,7,3,12,18,78,FALSE,2013-12-28,Villanova,H
