play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,25,0.5,0.5,Brown,Bethune-Cookman,4,4,NA,400817370,2015-12-28
2,1,19:35,2375,2375,Quinton Forrest Turnover.,0,0,0,17,0.5,0.5,Brown,Bethune-Cookman,4,4,NA,400817370,2015-12-28
3,1,19:18,2358,2358,Cedric Kuakumensah made Layup. Assisted by Steven Spieth.,2,0,2,31,0.5449181103473372,0.5449181103473372,Brown,Bethune-Cookman,4,4,NA,400817370,2015-12-28
4,1,18:47,2327,2327,Quinton Forrest missed Three Point Jumper.,2,0,2,0,0.5455916255074778,0.5455916255074778,Brown,Bethune-Cookman,4,4,NA,400817370,2015-12-28
5,1,18:47,2327,2327,Bethune-Cookman Offensive Rebound.,2,0,2,2,0.5455916255074778,0.5455916255074778,Brown,Bethune-Cookman,4,4,NA,400817370,2015-12-28
6,1,18:45,2325,2325,Bethune-Cookman  Turnover.,2,0,2,9,0.5456354795997193,0.5456354795997193,Brown,Bethune-Cookman,4,4,NA,400817370,2015-12-28
7,1,18:36,2316,2316,Tavon Blackmon made Layup.,4,0,4,26,0.5909029385104733,0.5909029385104733,Brown,Bethune-Cookman,4,4,NA,400817370,2015-12-28
8,1,18:10,2290,2290,Mario Moody missed Three Point Jumper.,4,0,4,0,0.5920271966709986,0.5920271966709986,Brown,Bethune-Cookman,4,4,NA,400817370,2015-12-28
9,1,18:10,2290,2290,Brown Defensive Rebound.,4,0,4,16,0.5920271966709986,0.5920271966709986,Brown,Bethune-Cookman,4,4,NA,400817370,2015-12-28
10,1,17:54,2274,2274,Steven Spieth Turnover.,4,0,4,1,0.5927251620170669,0.5927251620170669,Brown,Bethune-Cookman,4,4,NA,400817370,2015-12-28
11,1,17:53,2273,2273,Ricky Johnson Steal.,4,0,4,3,0.5927689268057672,0.5927689268057672,Brown,Bethune-Cookman,4,4,NA,400817370,2015-12-28
12,1,17:50,2270,2270,Diamante Lewis missed Layup.,4,0,4,0,0.592900317204256,0.592900317204256,Brown,Bethune-Cookman,4,4,NA,400817370,2015-12-28
13,1,17:50,2270,2270,Diamante Lewis Offensive Rebound.,4,0,4,3,0.592900317204256,0.592900317204256,Brown,Bethune-Cookman,4,4,NA,400817370,2015-12-28
14,1,17:47,2267,2267,Diamante Lewis made Layup.,4,2,2,24,0.546925639914279,0.546925639914279,Brown,Bethune-Cookman,4,4,NA,400817370,2015-12-28
15,1,17:23,2243,2243,Jason Massey missed Layup.,4,2,2,0,0.5474684508315749,0.5474684508315749,Brown,Bethune-Cookman,4,4,NA,400817370,2015-12-28
16,1,17:23,2243,2243,Steven Spieth Offensive Rebound.,4,2,2,7,0.5474684508315749,0.5474684508315749,Brown,Bethune-Cookman,4,4,NA,400817370,2015-12-28
17,1,17:16,2236,2236,Jason Massey made Layup. Assisted by Cedric Kuakumensah.,6,2,4,28,0.5943986462740244,0.5943986462740244,Brown,Bethune-Cookman,4,4,NA,400817370,2015-12-28
18,1,16:48,2208,2208,Foul on Steven Spieth.,6,2,4,19,0.5956433580423564,0.5956433580423564,Brown,Bethune-Cookman,4,4,NA,400817370,2015-12-28
19,1,16:29,2189,2189,Ricky Johnson missed Three Point Jumper.,6,2,4,0,0.596492286615425,0.596492286615425,Brown,Bethune-Cookman,4,4,NA,400817370,2015-12-28
20,1,16:29,2189,2189,Cedric Kuakumensah Defensive Rebound.,6,2,4,8,0.596492286615425,0.596492286615425,Brown,Bethune-Cookman,4,4,NA,400817370,2015-12-28
21,1,16:21,2181,2181,JR Hobbie missed Three Point Jumper.,6,2,4,0,0.5968505663186051,0.5968505663186051,Brown,Bethune-Cookman,4,4,NA,400817370,2015-12-28
22,1,16:21,2181,2181,Randy Holmes Defensive Rebound.,6,2,4,9,0.5968505663186051,0.5968505663186051,Brown,Bethune-Cookman,4,4,NA,400817370,2015-12-28
23,1,16:12,2172,2172,Foul on Tavon Blackmon.,6,2,4,12,0.5972541285291267,0.5972541285291267,Brown,Bethune-Cookman,4,4,NA,400817370,2015-12-28
24,1,16:00,2160,2160,Diamante Lewis missed Layup.,6,2,4,0,0.5977933026269484,0.5977933026269484,Brown,Bethune-Cookman,4,4,NA,400817370,2015-12-28
25,1,16:00,2160,2160,Diamante Lewis Offensive Rebound.,6,2,4,2,0.5977933026269484,0.5977933026269484,Brown,Bethune-Cookman,4,4,NA,400817370,2015-12-28
