date,game_id,home,away
2015-12-28,400813778,Arizona State,CSU Bakersfield
2015-12-28,400816821,Duke,Elon
2015-12-28,400817370,Brown,Bethune-Cookman
2015-12-28,400817484,Sacramento State,Pacific Union
2015-12-28,400817512,Gardner-Webb,Middle Georgia State
2015-12-28,400817769,Houston,Nicholls
2015-12-28,400820659,North Carolina,UNC Greensboro
2015-12-28,400825771,Butler,IUPUI
2015-12-28,400827704,NJIT,Stony Brook
2015-12-28,400827747,TCU,Delaware State
2015-12-28,400830886,Hofstra,Sacred Heart
2015-12-28,400833260,Iona,Drexel
2015-12-28,400835636,Oakland,Chicago State
2015-12-28,400840038,Rutgers,UMass Lowell
2015-12-28,400840068,Seattle,UC Davis
2015-12-28,400840332,Villanova,Pennsylvania
2015-12-28,400840793,Belmont,Valparaiso
2015-12-28,400840816,High Point,Methodist
2015-12-28,400840872,Longwood,Cairn University
2015-12-28,400840897,Boston University,Kean
2015-12-28,400841074,Winthrop,Rio Grande
2015-12-28,400841287,Washington,UC Santa Barbara
2015-12-28,400841312,California,Davidson
2015-12-28,400841615,Louisiana Tech,Prairie View A&M
2015-12-28,400841939,Eastern Michigan,Detroit Mercy
2015-12-28,400842087,Army,Monmouth
2015-12-28,400842580,Saint Peter's,Cornell
2015-12-28,400843501,Western Kentucky,Brescia
2015-12-28,400843522,Morehead State,Green Bay
2015-12-28,400843581,Columbia,Howard
2015-12-28,400845474,Austin Peay,Texas A&M-CC
2015-12-28,400845514,Eastern Illinois,Hannibal-LaGrange
2015-12-28,400845593,SIU-Edwardsville,Grand Canyon
2015-12-28,400849314,Utah,College of Idaho
