player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Smith,F,26,2,6,0,0,3,6,3,7,10,3,3,0,5,1,7,TRUE,2008-01-09,Georgia,A
A. Aminu,F,27,4,8,0,0,1,2,4,2,6,1,1,2,1,5,9,TRUE,2008-01-09,Georgia,A
Z. Peacock,F,18,3,6,1,2,1,3,1,2,3,1,1,0,1,4,8,TRUE,2008-01-09,Georgia,A
G. Lawal,F,9,0,1,0,1,0,4,1,2,3,0,0,0,1,2,0,TRUE,2008-01-09,Georgia,A
M. Causey,G,11,2,4,1,1,1,2,0,2,2,2,2,0,1,3,6,TRUE,2008-01-09,Georgia,A
A. Morrow,G,34,4,7,2,4,4,6,1,5,6,1,1,0,1,1,14,FALSE,2008-01-09,Georgia,A
D. Bell,G,11,1,3,0,0,0,0,1,0,1,0,0,0,1,5,2,FALSE,2008-01-09,Georgia,A
L. Clinch,G,32,4,10,3,6,0,0,0,2,2,1,1,0,3,2,11,FALSE,2008-01-09,Georgia,A
M. Miller,G,27,3,9,0,3,9,12,1,2,3,3,2,0,1,3,15,FALSE,2008-01-09,Georgia,A
L. Storrs,G,5,0,2,0,2,0,0,0,0,0,1,0,0,0,1,0,FALSE,2008-01-09,Georgia,A
TEAM,NA,NA,23,56,7,19,19,35,12,25,37,13,11,2,15,27,72,FALSE,2008-01-09,Georgia,A
