player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Smith,F,31,2,5,0,1,5,7,2,8,10,5,1,1,0,5,9,TRUE,2007-11-18,Winthrop,N
A. Aminu,F,25,9,13,0,0,1,2,4,1,5,0,2,0,0,3,19,TRUE,2007-11-18,Winthrop,N
M. Faye,F,12,1,2,0,1,0,0,0,0,0,1,0,0,0,1,2,TRUE,2007-11-18,Winthrop,N
G. Lawal,F,19,2,4,0,0,0,0,1,2,3,1,0,0,0,1,4,TRUE,2007-11-18,Winthrop,N
B. Sheehan,C,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,TRUE,2007-11-18,Winthrop,N
M. Causey,G,16,3,5,2,4,0,0,1,0,1,5,1,0,1,4,8,FALSE,2007-11-18,Winthrop,N
A. Morrow,G,33,3,17,2,7,2,2,2,3,5,0,2,0,3,3,10,FALSE,2007-11-18,Winthrop,N
D. Bell,G,24,3,3,1,1,0,0,0,2,2,3,0,0,4,4,7,FALSE,2007-11-18,Winthrop,N
L. Clinch,G,34,5,13,3,7,1,2,1,2,3,6,1,0,6,1,14,FALSE,2007-11-18,Winthrop,N
L. Storrs,G,3,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,FALSE,2007-11-18,Winthrop,N
TEAM,NA,NA,28,63,8,22,9,13,14,19,33,21,7,1,14,24,73,FALSE,2007-11-18,Winthrop,N
