player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4432447,E. Dowuona,F,18,1,1,0,0,0,0,1,1,2,0,1,1,1,2,2,Georgia Tech,Mississippi State,TRUE,TRUE,2023-11-28,H
5142356,B. Ndongo,F,18,1,7,0,1,0,0,3,3,6,3,2,1,1,3,2,Georgia Tech,Mississippi State,TRUE,TRUE,2023-11-28,H
5174557,N. George,G,32,4,10,0,3,3,5,1,3,4,1,0,1,3,2,11,Georgia Tech,Mississippi State,TRUE,TRUE,2023-11-28,H
4696317,M. Kelly,G,34,5,16,4,9,8,10,3,9,12,1,0,0,2,3,22,Georgia Tech,Mississippi State,TRUE,TRUE,2023-11-28,H
4683757,K. Reeves Jr.,G,33,2,10,0,3,2,2,1,5,6,1,0,1,1,2,6,Georgia Tech,Mississippi State,TRUE,TRUE,2023-11-28,H
5174558,I. Sacko,F,11,1,1,0,0,0,0,0,3,3,0,2,1,0,0,2,Georgia Tech,Mississippi State,TRUE,FALSE,2023-11-28,H
4593677,T. Claude,F,9,0,1,0,1,1,2,0,1,1,0,0,0,0,3,1,Georgia Tech,Mississippi State,TRUE,FALSE,2023-11-28,H
4433595,D. Coleman,G,28,2,7,2,7,0,0,1,3,4,2,0,0,0,1,6,Georgia Tech,Mississippi State,TRUE,FALSE,2023-11-28,H
4432057,C. Murphy,G,5,1,1,1,1,0,0,0,1,1,0,0,0,0,1,3,Georgia Tech,Mississippi State,TRUE,FALSE,2023-11-28,H
4431774,K. Sturdivant,G,12,4,7,1,2,3,4,1,2,3,0,2,0,3,3,12,Georgia Tech,Mississippi State,TRUE,FALSE,2023-11-28,H
NA,TEAM,NA,NA,21,61,8,27,17,23,12,33,45,8,7,5,12,20,67,Georgia Tech,Mississippi State,TRUE,FALSE,2023-11-28,H
