player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Hayes,F,25,1,3,0,0,4,7,1,7,8,0,1,2,5,1,6,TRUE,2009-02-14,Wright State,A
T. Kennedy,F,40,5,14,2,5,2,2,4,5,9,1,0,0,3,2,14,TRUE,2009-02-14,Wright State,A
J. Bennett,C,8,0,0,0,0,0,0,1,1,2,0,0,0,2,5,0,TRUE,2009-02-14,Wright State,A
E. Stephens,G,17,2,7,1,3,2,2,0,0,0,1,0,0,0,0,7,TRUE,2009-02-14,Wright State,A
W. Payne,G,25,2,5,0,0,0,0,0,4,4,3,2,0,5,3,4,TRUE,2009-02-14,Wright State,A
N. Jokic,F,3,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,FALSE,2009-02-14,Wright State,A
M. Harrington,F,23,1,3,0,0,0,1,1,3,4,0,0,0,1,5,2,FALSE,2009-02-14,Wright State,A
E. Blue,C,21,2,3,0,0,1,2,0,1,1,2,0,0,2,2,5,FALSE,2009-02-14,Wright State,A
R. Janer,G,18,1,5,1,5,2,2,0,0,0,0,0,0,1,0,5,FALSE,2009-02-14,Wright State,A
D. Foster,G,15,1,2,0,1,2,2,0,2,2,1,0,0,2,1,4,FALSE,2009-02-14,Wright State,A
T. Hartfield,G,5,0,0,0,0,1,2,0,1,1,0,0,0,0,0,1,FALSE,2009-02-14,Wright State,A
TEAM,NA,NA,15,43,4,15,14,20,10,27,37,8,3,2,22,20,48,FALSE,2009-02-14,Wright State,A
