game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401262176,2021-01-26,St. Francis (PA),Fairleigh Dickinson,1,1,20:00,2400,2700,PLAY,0,0,0,0,0.7331601399611526,0.5,4,4,6.3,NA,"c(""Tony  Meeks"", "" Greg Evans"", "" Adam Flore"")","Loretto, PA",DeGol Arena,3500,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,St. Francis (PA),NA
401262176,2021-01-26,St. Francis (PA),Fairleigh Dickinson,2,1,19:38,2378,2678,Myles Thompson made Layup.,2,0,2,22,0.7661885997560541,0.5444902640703563,4,4,6.3,NA,"c(""Tony  Meeks"", "" Greg Evans"", "" Adam Flore"")","Loretto, PA",DeGol Arena,3500,NA,NA,NA,St. Francis (PA),made,Myles Thompson,NA,FALSE,FALSE,St. Francis (PA),Fairleigh Dickinson,FALSE
401262176,2021-01-26,St. Francis (PA),Fairleigh Dickinson,3,1,19:15,2355,2655,Brandon Powell Turnover.,2,0,2,23,0.7661143839951391,0.5449827561110013,4,4,6.3,NA,"c(""Tony  Meeks"", "" Greg Evans"", "" Adam Flore"")","Loretto, PA",DeGol Arena,3500,NA,NA,NA,NA,NA,NA,NA,NA,NA,Fairleigh Dickinson,St. Francis (PA),FALSE
401262176,2021-01-26,St. Francis (PA),Fairleigh Dickinson,4,1,19:15,2355,2655,Ramiir Dixon-Conover Steal.,2,0,2,0,0.7661143839951391,0.5449827561110013,4,4,6.3,NA,"c(""Tony  Meeks"", "" Greg Evans"", "" Adam Flore"")","Loretto, PA",DeGol Arena,3500,NA,NA,NA,NA,NA,NA,NA,NA,NA,Fairleigh Dickinson,St. Francis (PA),FALSE
401262176,2021-01-26,St. Francis (PA),Fairleigh Dickinson,5,1,19:10,2350,2650,Bryce Laskey missed Layup.,2,0,2,5,0.7660973583379377,0.5450907609955827,4,4,6.3,NA,"c(""Tony  Meeks"", "" Greg Evans"", "" Adam Flore"")","Loretto, PA",DeGol Arena,3500,NA,NA,NA,St. Francis (PA),missed,Bryce Laskey,NA,FALSE,FALSE,St. Francis (PA),Fairleigh Dickinson,FALSE
401262176,2021-01-26,St. Francis (PA),Fairleigh Dickinson,6,1,19:10,2350,2650,Elyjah Williams Block.,2,0,2,0,0.7660973583379377,0.5450907609955827,4,4,6.3,NA,"c(""Tony  Meeks"", "" Greg Evans"", "" Adam Flore"")","Loretto, PA",DeGol Arena,3500,NA,NA,NA,NA,NA,NA,NA,NA,NA,St. Francis (PA),Fairleigh Dickinson,FALSE
401262176,2021-01-26,St. Francis (PA),Fairleigh Dickinson,7,1,19:05,2345,2645,John Square Jr. Defensive Rebound.,2,0,2,5,0.7660799952687172,0.5451990876043378,4,4,6.3,NA,"c(""Tony  Meeks"", "" Greg Evans"", "" Adam Flore"")","Loretto, PA",DeGol Arena,3500,NA,NA,NA,NA,NA,NA,NA,NA,NA,St. Francis (PA),Fairleigh Dickinson,FALSE
401262176,2021-01-26,St. Francis (PA),Fairleigh Dickinson,8,1,19:03,2343,2643,Foul on Elyjah Williams.,2,0,2,2,0.7660729536388836,0.5452425068556261,4,4,6.3,NA,"c(""Tony  Meeks"", "" Greg Evans"", "" Adam Flore"")","Loretto, PA",DeGol Arena,3500,NA,NA,NA,NA,NA,NA,NA,NA,NA,St. Francis (PA),St. Francis (PA),FALSE
401262176,2021-01-26,St. Francis (PA),Fairleigh Dickinson,9,1,19:03,2343,2643,Elyjah Williams Turnover.,2,0,2,0,0.7660729536388836,0.5452425068556261,4,4,6.3,NA,"c(""Tony  Meeks"", "" Greg Evans"", "" Adam Flore"")","Loretto, PA",DeGol Arena,3500,NA,NA,NA,NA,NA,NA,NA,NA,NA,Fairleigh Dickinson,St. Francis (PA),FALSE
401262176,2021-01-26,St. Francis (PA),Fairleigh Dickinson,10,1,18:47,2327,2627,Bryce Laskey made Three Point Jumper. Assisted by Myles Thompson.,5,0,5,16,0.8115715180163965,0.6123464409514342,4,4,6.3,NA,"c(""Tony  Meeks"", "" Greg Evans"", "" Adam Flore"")","Loretto, PA",DeGol Arena,3500,NA,NA,NA,St. Francis (PA),made,Bryce Laskey,Myles Thompson,TRUE,FALSE,St. Francis (PA),Fairleigh Dickinson,FALSE
401262176,2021-01-26,St. Francis (PA),Fairleigh Dickinson,11,1,18:32,2312,2612,Jahlil Jenkins made Three Point Jumper.,5,3,2,15,0.7659563179662293,0.545921638731889,4,4,6.3,NA,"c(""Tony  Meeks"", "" Greg Evans"", "" Adam Flore"")","Loretto, PA",DeGol Arena,3500,NA,NA,NA,Fairleigh Dickinson,made,Jahlil Jenkins,NA,TRUE,FALSE,Fairleigh Dickinson,St. Francis (PA),FALSE
401262176,2021-01-26,St. Francis (PA),Fairleigh Dickinson,12,1,18:11,2291,2591,Foul on John Square Jr..,5,3,2,21,0.7658686335527524,0.546387725577138,4,4,6.3,NA,"c(""Tony  Meeks"", "" Greg Evans"", "" Adam Flore"")","Loretto, PA",DeGol Arena,3500,NA,NA,NA,NA,NA,NA,NA,NA,NA,St. Francis (PA),St. Francis (PA),FALSE
401262176,2021-01-26,St. Francis (PA),Fairleigh Dickinson,13,1,18:09,2289,2589,Myles Thompson made Three Point Jumper. Assisted by Ramiir Dixon-Conover.,8,3,5,2,0.8122167156737168,0.6143572488227447,4,4,6.3,NA,"c(""Tony  Meeks"", "" Greg Evans"", "" Adam Flore"")","Loretto, PA",DeGol Arena,3500,NA,NA,NA,St. Francis (PA),made,Myles Thompson,Ramiir Dixon-Conover,TRUE,FALSE,St. Francis (PA),Fairleigh Dickinson,FALSE
401262176,2021-01-26,St. Francis (PA),Fairleigh Dickinson,14,1,17:44,2264,2564,John Square Jr. missed Layup.,8,3,5,25,0.8126359683199967,0.6156969569824661,4,4,6.3,NA,"c(""Tony  Meeks"", "" Greg Evans"", "" Adam Flore"")","Loretto, PA",DeGol Arena,3500,NA,NA,NA,Fairleigh Dickinson,missed,John Square Jr.,NA,FALSE,FALSE,Fairleigh Dickinson,Fairleigh Dickinson,FALSE
401262176,2021-01-26,St. Francis (PA),Fairleigh Dickinson,15,1,17:42,2262,2562,John Square Jr. Offensive Rebound.,8,3,5,2,0.8126692680847586,0.6158046341003603,4,4,6.3,NA,"c(""Tony  Meeks"", "" Greg Evans"", "" Adam Flore"")","Loretto, PA",DeGol Arena,3500,NA,NA,NA,NA,NA,NA,NA,NA,NA,Fairleigh Dickinson,Fairleigh Dickinson,FALSE
401262176,2021-01-26,St. Francis (PA),Fairleigh Dickinson,16,1,17:42,2262,2562,Foul on Mark Flagg.,8,3,5,0,0.8126692680847586,0.6158046341003603,4,4,6.3,NA,"c(""Tony  Meeks"", "" Greg Evans"", "" Adam Flore"")","Loretto, PA",DeGol Arena,3500,NA,NA,NA,NA,NA,NA,NA,NA,NA,Fairleigh Dickinson,Fairleigh Dickinson,FALSE
401262176,2021-01-26,St. Francis (PA),Fairleigh Dickinson,17,1,17:42,2262,2562,John Square Jr. made Free Throw.,8,4,4,0,0.7978793877759344,0.5932513775002247,4,4,6.3,NA,"c(""Tony  Meeks"", "" Greg Evans"", "" Adam Flore"")","Loretto, PA",DeGol Arena,3500,NA,NA,NA,Fairleigh Dickinson,made,John Square Jr.,NA,FALSE,TRUE,Fairleigh Dickinson,Fairleigh Dickinson,FALSE
401262176,2021-01-26,St. Francis (PA),Fairleigh Dickinson,18,1,17:42,2262,2562,John Square Jr. missed Free Throw.,8,4,4,0,0.7978793877759344,0.5932513775002247,4,4,6.3,NA,"c(""Tony  Meeks"", "" Greg Evans"", "" Adam Flore"")","Loretto, PA",DeGol Arena,3500,NA,NA,NA,Fairleigh Dickinson,missed,John Square Jr.,NA,FALSE,TRUE,Fairleigh Dickinson,St. Francis (PA),FALSE
401262176,2021-01-26,St. Francis (PA),Fairleigh Dickinson,19,1,17:41,2261,2561,Mark Flagg Defensive Rebound.,8,4,4,1,0.7978896665433381,0.5932953283113396,4,4,6.3,NA,"c(""Tony  Meeks"", "" Greg Evans"", "" Adam Flore"")","Loretto, PA",DeGol Arena,3500,NA,NA,NA,NA,NA,NA,NA,NA,NA,Fairleigh Dickinson,St. Francis (PA),FALSE
401262176,2021-01-26,St. Francis (PA),Fairleigh Dickinson,20,1,17:21,2241,2541,Foul on Brandon Powell.,8,4,4,20,0.7980924856395456,0.5941773194220317,4,4,6.3,NA,"c(""Tony  Meeks"", "" Greg Evans"", "" Adam Flore"")","Loretto, PA",DeGol Arena,3500,NA,NA,NA,NA,NA,NA,NA,NA,NA,St. Francis (PA),St. Francis (PA),FALSE
401262176,2021-01-26,St. Francis (PA),Fairleigh Dickinson,21,1,17:21,2241,2541,Ramiir Dixon-Conover missed Free Throw.,8,4,4,0,0.7980924856395456,0.5941773194220317,4,4,6.3,NA,"c(""Tony  Meeks"", "" Greg Evans"", "" Adam Flore"")","Loretto, PA",DeGol Arena,3500,NA,NA,NA,St. Francis (PA),missed,Ramiir Dixon-Conover,NA,FALSE,TRUE,St. Francis (PA),St. Francis (PA),FALSE
401262176,2021-01-26,St. Francis (PA),Fairleigh Dickinson,22,1,17:21,2241,2541,St. Francis (PA) Offensive Rebound.,8,4,4,0,0.7980924856395456,0.5941773194220317,4,4,6.3,NA,"c(""Tony  Meeks"", "" Greg Evans"", "" Adam Flore"")","Loretto, PA",DeGol Arena,3500,NA,NA,NA,NA,NA,NA,NA,NA,NA,St. Francis (PA),St. Francis (PA),FALSE
