player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5108799,A. Beljan,34,7,10,0,0,7,10,1,3,4,5,0,1,2,3,21,Little Rock,UTSA,FALSE,TRUE,2024-11-16,A
4896453,T. Gatkek,30,4,5,0,0,0,1,1,3,4,1,1,4,0,2,8,Little Rock,UTSA,FALSE,TRUE,2024-11-16,A
4567590,M. Wilkinson,35,7,13,4,7,1,2,1,7,8,0,4,2,2,3,19,Little Rock,UTSA,FALSE,TRUE,2024-11-16,A
5242546,I. Lewis,36,5,10,2,3,4,5,0,6,6,7,3,0,3,3,16,Little Rock,UTSA,FALSE,TRUE,2024-11-16,A
4432589,J. Lawson,39,5,13,3,7,2,2,1,4,5,6,2,2,4,2,15,Little Rock,UTSA,FALSE,TRUE,2024-11-16,A
5177357,N. Milosevic,5,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,Little Rock,UTSA,FALSE,FALSE,2024-11-16,A
5177353,C. Williamson,11,1,3,0,0,0,0,1,1,2,2,0,0,2,3,2,Little Rock,UTSA,FALSE,FALSE,2024-11-16,A
5177356,K. Popov,5,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,Little Rock,UTSA,FALSE,FALSE,2024-11-16,A
5177351,C. Hughes,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,Little Rock,UTSA,FALSE,FALSE,2024-11-16,A
NA,TEAM,NA,29,55,9,18,14,20,6,28,34,21,10,9,14,19,81,Little Rock,UTSA,FALSE,FALSE,2024-11-16,A
