player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5108799,A. Beljan,23,2,5,0,0,0,0,4,0,4,4,0,1,4,4,4,Little Rock,Winthrop,FALSE,TRUE,2024-11-09,A
4896453,T. Gatkek,23,4,5,0,0,3,4,1,2,3,1,4,0,3,3,11,Little Rock,Winthrop,FALSE,TRUE,2024-11-09,A
4567590,M. Wilkinson,29,3,7,0,2,3,4,0,5,5,2,4,3,1,5,9,Little Rock,Winthrop,FALSE,TRUE,2024-11-09,A
4897214,J. Jefferson,28,4,12,2,7,1,2,1,3,4,0,2,0,3,4,11,Little Rock,Winthrop,FALSE,TRUE,2024-11-09,A
4432589,J. Lawson,37,8,19,5,10,6,7,4,4,8,1,2,2,0,2,27,Little Rock,Winthrop,FALSE,TRUE,2024-11-09,A
5177353,C. Williamson,10,0,2,0,0,1,3,0,1,1,0,1,0,2,3,1,Little Rock,Winthrop,FALSE,FALSE,2024-11-09,A
5242546,I. Lewis,25,1,8,1,4,0,0,0,2,2,1,2,1,3,4,3,Little Rock,Winthrop,FALSE,FALSE,2024-11-09,A
5177356,K. Popov,14,0,4,0,2,0,0,0,1,1,0,0,0,1,2,0,Little Rock,Winthrop,FALSE,FALSE,2024-11-09,A
5177351,C. Hughes,11,0,2,0,0,1,3,2,0,2,1,1,0,1,4,1,Little Rock,Winthrop,FALSE,FALSE,2024-11-09,A
NA,TEAM,NA,22,64,8,25,15,23,14,18,32,10,16,7,20,31,67,Little Rock,Winthrop,FALSE,FALSE,2024-11-09,A
