player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4897974,T. Thomas,22,6,12,3,4,0,0,0,2,2,0,0,1,0,3,15,Sacred Heart,Miami OH,FALSE,TRUE,2024-12-22,A
4709320,A. Hill,27,2,8,1,3,2,2,2,3,5,1,1,0,1,3,7,Sacred Heart,Miami OH,FALSE,TRUE,2024-12-22,A
5243023,F. Gueye,23,3,5,2,3,2,2,2,2,4,2,0,1,8,2,10,Sacred Heart,Miami OH,FALSE,TRUE,2024-12-22,A
5243019,M. Conner,30,2,7,1,4,0,0,0,4,4,3,2,0,4,0,5,Sacred Heart,Miami OH,FALSE,TRUE,2024-12-22,A
4897700,G. Barrouk,31,4,12,3,10,0,1,1,0,1,3,0,0,0,2,11,Sacred Heart,Miami OH,FALSE,TRUE,2024-12-22,A
5177281,L. Gibson-Savadel,2,0,0,0,0,2,2,0,1,1,0,1,0,0,0,2,Sacred Heart,Miami OH,FALSE,FALSE,2024-12-22,A
4703180,B. Johnson,19,3,5,0,0,2,3,2,7,9,1,3,0,0,1,8,Sacred Heart,Miami OH,FALSE,FALSE,2024-12-22,A
5243021,T. Bryant,11,1,5,0,0,4,4,2,2,4,2,4,0,2,1,6,Sacred Heart,Miami OH,FALSE,FALSE,2024-12-22,A
5243018,N. Ralph-Beyer,29,3,7,1,2,0,0,0,1,1,2,0,0,1,0,7,Sacred Heart,Miami OH,FALSE,FALSE,2024-12-22,A
5243017,K. Miller,6,1,2,0,0,3,3,0,0,0,1,1,0,1,0,5,Sacred Heart,Miami OH,FALSE,FALSE,2024-12-22,A
NA,TEAM,NA,25,63,11,26,15,17,12,23,35,15,12,2,17,13,76,Sacred Heart,Miami OH,FALSE,FALSE,2024-12-22,A
