date,game_id,home,away
2015-11-25,400809349,Florida,Vermont
2015-11-25,400814183,Bradley,New Orleans
2015-11-25,400816817,Duke,Yale
2015-11-25,400816884,Manhattan,George Mason
2015-11-25,400816992,Northern Colorado,Omaha
2015-11-25,400817069,Wyoming,CSU Bakersfield
2015-11-25,400817203,Colorado,Air Force
2015-11-25,400817214,Northern Iowa,Dubuque
2015-11-25,400818729,Wisconsin,Prairie View A&M
2015-11-25,400818902,Oregon,Arkansas State
2015-11-25,400821339,Ole Miss,Georgia State
2015-11-25,400823015,Maine,Longwood
2015-11-25,400825752,Pennsylvania,La Salle
2015-11-25,400827674,Gonzaga,Washington
2015-11-25,400827675,Texas A&M,Texas
2015-11-25,400827676,Michigan,UConn
2015-11-25,400827735,VCU,American
2015-11-25,400830131,Loyola Marymount,CSU Northridge
2015-11-25,400830159,BYU,Mississippi Valley State
2015-11-25,400830770,Georgia,High Point
2015-11-25,400830807,Rice,Lamar
2015-11-25,400833160,Louisiana,Loyola New Orleans
2015-11-25,400833194,North Texas,Troy
2015-11-25,400833368,Towson,Gallaudet University
2015-11-25,400839213,Pittsburgh,Cornell
2015-11-25,400839814,Virginia,Lehigh
2015-11-25,400840001,UMKC,Lincoln (MO)
2015-11-25,400840061,Seattle,Providence (MT)
2015-11-25,400840083,UMBC,Navy
2015-11-25,400840377,UT Arlington,Grambling
2015-11-25,400840826,William & Mary,Hampton
2015-11-25,400841036,Denver,Idaho State
2015-11-25,400841118,Princeton,Lafayette
2015-11-25,400841168,North Dakota State,Montana
2015-11-25,400841269,Florida International,LIU Brooklyn
2015-11-25,400841535,Nevada,Portland State
2015-11-25,400841803,San Francisco,UC Santa Barbara
2015-11-25,400841853,Ball State,IU-Kokomo
2015-11-25,400841934,Eastern Michigan,Marygrove College
2015-11-25,400842102,Northern Illinois,IU-Northwest
2015-11-25,400842114,Toledo,San José St
2015-11-25,400843567,Youngstown St,Thiel College
2015-11-25,400843605,Harvard,Bryant
2015-11-25,400845429,New Mexico,Nicholls
2015-11-25,400845471,Austin Peay,Oakland City
2015-11-25,400845530,Eastern Kentucky,Thomas More
2015-11-25,400846730,UT Martin,Harris Stowe
2015-11-25,400847101,Northwestern State,Louisiana College
2015-11-25,400847277,Oral Roberts,Tabor
2015-11-25,400847417,Western Illinois,Trinity (IL)
2015-11-25,400853628,Central Arkansas,Howard
2015-11-25,400853629,UTSA,Texas Southern
2015-11-25,400853711,Rutgers,Clemson
2015-11-25,400853748,Duquesne,Western Kentucky
2015-11-25,400853749,Milwaukee,Central Michigan
2015-11-25,400853768,UNLV,Indiana
2015-11-25,400853769,Chaminade,St. John's
2015-11-25,400853770,Rider,Houston Baptist
2015-11-25,400853771,Cleveland State,South Dakota State
2015-11-25,400853773,Rhode Island,Maryland
2015-11-25,400853774,Pepperdine,Drake
2015-11-25,400853775,Murray State,Weber State
2015-11-25,400853776,UCLA,Wake Forest
2015-11-25,400853777,Kansas,Vanderbilt
