player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Buffen,F,25,4,5,0,0,3,5,2,5,7,1,1,0,1,5,11,TRUE,2021-12-18,West Virginia,H
T. Jemison,C,32,4,7,0,0,2,3,8,4,12,0,0,0,2,4,10,TRUE,2021-12-18,West Virginia,H
T. Lovan,G,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,TRUE,2021-12-18,West Virginia,H
J. Walker,G,31,6,20,1,9,0,0,1,3,4,4,0,0,7,1,13,TRUE,2021-12-18,West Virginia,H
Q. Jackson,G,33,1,9,0,2,2,3,0,5,5,2,2,1,1,1,4,TRUE,2021-12-18,West Virginia,H
J. Leblanc Sr.,F,21,3,4,0,0,0,0,1,2,3,0,1,0,1,4,6,FALSE,2021-12-18,West Virginia,H
T. Toney,G,7,1,2,0,1,0,0,0,0,0,3,1,0,1,2,2,FALSE,2021-12-18,West Virginia,H
M. Ertel,G,28,2,7,1,4,0,0,1,0,1,2,1,0,1,3,5,FALSE,2021-12-18,West Virginia,H
J. Brown,G,2,0,0,0,0,0,2,1,0,1,0,0,0,1,1,0,FALSE,2021-12-18,West Virginia,H
J. Johnson,G,12,2,5,2,5,0,0,0,0,0,0,1,0,0,1,6,FALSE,2021-12-18,West Virginia,H
TEAM,NA,NA,24,60,4,21,7,13,15,21,36,12,7,1,15,22,59,FALSE,2021-12-18,West Virginia,H
