player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Buffen,F,19,3,4,0,0,1,2,1,3,4,0,0,0,2,5,7,TRUE,2021-11-12,Morehead State,H
T. Jemison,C,14,2,3,0,0,0,0,0,1,1,3,0,1,1,5,4,TRUE,2021-11-12,Morehead State,H
T. Lovan,G,20,5,9,0,1,0,1,0,3,3,2,0,0,0,2,10,TRUE,2021-11-12,Morehead State,H
J. Walker,G,27,7,13,5,8,4,4,0,0,0,7,1,0,4,3,23,TRUE,2021-11-12,Morehead State,H
Q. Jackson,G,28,6,12,0,3,3,3,0,3,3,4,6,0,1,0,15,TRUE,2021-11-12,Morehead State,H
A. Diedhiou,F,5,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2021-11-12,Morehead State,H
J. Leblanc Sr.,F,22,2,3,0,0,0,0,1,2,3,1,1,2,0,2,4,FALSE,2021-11-12,Morehead State,H
T. Toney,G,5,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,FALSE,2021-11-12,Morehead State,H
T. Locure,G,13,1,3,0,2,1,4,0,1,1,0,0,0,0,0,3,FALSE,2021-11-12,Morehead State,H
M. Ertel,G,15,2,5,0,3,0,0,0,0,0,1,2,0,0,2,4,FALSE,2021-11-12,Morehead State,H
J. Brown,G,20,2,4,2,4,0,0,0,2,2,1,2,0,0,2,6,FALSE,2021-11-12,Morehead State,H
J. Johnson,G,12,3,4,3,4,0,0,0,0,0,0,0,0,1,2,9,FALSE,2021-11-12,Morehead State,H
TEAM,NA,NA,33,61,10,25,9,14,5,16,21,20,12,3,9,24,85,FALSE,2021-11-12,Morehead State,H
