player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
KJ Buffen,F,28,2,6,0,1,2,3,3,4,7,2,0,4,0,2,6,TRUE,2022-02-19,North Texas,H
T. Jemison,C,29,2,6,0,0,3,4,4,2,6,0,0,1,1,3,7,TRUE,2022-02-19,North Texas,H
J. Walker,G,36,7,18,2,6,1,4,0,0,0,2,1,0,2,3,17,TRUE,2022-02-19,North Texas,H
M. Ertel,G,28,2,7,1,3,0,0,0,1,1,1,3,0,1,1,5,TRUE,2022-02-19,North Texas,H
Q. Jackson,G,33,1,6,0,1,3,4,0,10,10,3,3,1,1,1,5,TRUE,2022-02-19,North Texas,H
R. Gordon,F,12,1,1,0,0,0,0,1,1,2,1,0,1,1,3,2,FALSE,2022-02-19,North Texas,H
T. Toney,G,6,1,1,0,0,1,1,0,0,0,0,0,0,0,0,3,FALSE,2022-02-19,North Texas,H
T. Lovan,G,25,4,5,0,0,4,7,0,3,3,0,0,0,0,1,12,FALSE,2022-02-19,North Texas,H
J. Brown,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-02-19,North Texas,H
TEAM,NA,NA,20,50,3,11,14,23,8,22,30,9,7,7,6,14,57,FALSE,2022-02-19,North Texas,H
