player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Nwakamma,F,32,7,14,0,1,2,3,2,5,7,3,3,0,5,3,16,TRUE,2015-01-14,New Hampshire,A
J. Carroll,F,25,2,5,0,0,6,8,0,1,1,0,0,0,0,3,10,TRUE,2015-01-14,New Hampshire,A
C. Wroe,G,36,3,7,1,4,2,2,0,3,3,2,2,0,5,2,9,TRUE,2015-01-14,New Hampshire,A
Y. Moore II,G,27,1,4,1,2,0,0,2,1,3,2,1,0,2,3,3,TRUE,2015-01-14,New Hampshire,A
T. Dyson,G,22,4,5,4,5,4,5,1,5,6,1,0,0,1,0,16,TRUE,2015-01-14,New Hampshire,A
N. Sikma,F,7,0,3,0,2,0,0,1,1,2,1,0,0,0,0,0,FALSE,2015-01-14,New Hampshire,A
J. Schneck,F,4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2015-01-14,New Hampshire,A
J. Hobbs,F,4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2015-01-14,New Hampshire,A
W. Cole,G,19,0,2,0,1,2,2,0,0,0,1,1,0,0,4,2,FALSE,2015-01-14,New Hampshire,A
J. Graham,G,24,3,6,2,3,4,5,0,3,3,0,0,0,0,1,12,FALSE,2015-01-14,New Hampshire,A
TEAM,NA,NA,20,46,8,18,20,25,7,23,30,10,7,0,13,16,68,FALSE,2015-01-14,New Hampshire,A
