player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Lazdauskas,F,15,1,1,0,0,1,2,0,1,1,2,0,0,1,3,3,TRUE,2010-01-30,UC Davis,H
E. Phelps,F,32,9,14,0,0,3,3,2,7,9,2,1,1,3,2,21,TRUE,2010-01-30,UC Davis,H
T.J. Robinson,F,24,4,9,0,0,2,5,4,9,13,2,0,0,1,3,10,TRUE,2010-01-30,UC Davis,H
L. Chang,F,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,TRUE,2010-01-30,UC Davis,H
K. Richardson,F,3,0,1,0,0,0,0,1,2,3,0,0,0,0,0,0,TRUE,2010-01-30,UC Davis,H
A. Fleming,C,4,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,FALSE,2010-01-30,UC Davis,H
M. Vantrimpont,C,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2010-01-30,UC Davis,H
S. Gilling,G,22,2,8,1,6,0,0,0,1,1,0,1,0,0,2,5,FALSE,2010-01-30,UC Davis,H
G. Plater,G,19,6,9,4,6,0,0,1,1,2,1,1,0,1,2,16,FALSE,2010-01-30,UC Davis,H
J. Woodard,G,10,0,1,0,1,2,2,0,0,0,0,0,0,1,1,2,FALSE,2010-01-30,UC Davis,H
L. Anderson,G,31,5,8,1,1,1,2,1,2,3,0,3,0,0,2,12,FALSE,2010-01-30,UC Davis,H
C. Ware,G,31,2,7,0,0,5,5,0,4,4,8,0,0,3,1,9,FALSE,2010-01-30,UC Davis,H
J. King,G,3,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,FALSE,2010-01-30,UC Davis,H
TEAM,NA,NA,30,59,6,14,14,19,10,28,38,15,6,1,11,18,80,FALSE,2010-01-30,UC Davis,H
