player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Meno,F,25,1,3,0,1,3,4,3,5,8,0,1,4,7,2,5,TRUE,2007-02-24,The Citadel,A
T. Sander,F,29,3,8,0,3,3,5,1,4,5,0,1,0,1,2,9,TRUE,2007-02-24,The Citadel,A
S. Rossiter,F,8,1,1,0,0,1,4,3,1,4,0,0,0,1,2,3,TRUE,2007-02-24,The Citadel,A
A. Lovedale,F,17,1,2,0,0,0,0,0,3,3,0,0,0,2,1,2,TRUE,2007-02-24,The Citadel,A
D. Nelms,F,3,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,TRUE,2007-02-24,The Citadel,A
W. ArchambaultW,F,17,4,4,4,4,0,2,1,1,2,1,0,0,1,4,12,FALSE,2007-02-24,The Citadel,A
J. Falconi,G,3,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,FALSE,2007-02-24,The Citadel,A
J. Richards,G,33,3,5,1,1,4,4,1,3,4,8,2,0,2,1,11,FALSE,2007-02-24,The Citadel,A
M. Paulhus Gosselin,G,22,3,4,0,0,0,0,1,3,4,3,1,0,1,2,6,FALSE,2007-02-24,The Citadel,A
C. Civi,G,2,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,FALSE,2007-02-24,The Citadel,A
L. Hull,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2007-02-24,The Citadel,A
B. Barr,G,16,7,9,7,9,0,0,0,0,0,0,0,0,1,3,21,FALSE,2007-02-24,The Citadel,A
S. Curry,G,23,5,11,3,9,5,7,0,2,2,2,0,0,1,3,18,FALSE,2007-02-24,The Citadel,A
TEAM,NA,NA,28,49,15,28,16,28,11,28,39,14,5,4,19,21,87,FALSE,2007-02-24,The Citadel,A
