player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Laravia,F,32,8,12,2,4,0,2,2,5,7,3,0,2,0,2,18,TRUE,2020-02-20,Northern Iowa,H
T. Williams,C,20,1,3,0,0,2,2,1,2,3,0,0,1,0,4,4,TRUE,2020-02-20,Northern Iowa,H
C. Williams,G,24,4,7,2,3,4,4,1,2,3,1,0,0,0,2,14,TRUE,2020-02-20,Northern Iowa,H
J. Barnes,G,35,3,9,3,4,0,1,0,2,2,4,1,0,3,1,9,TRUE,2020-02-20,Northern Iowa,H
T. Key,G,36,6,12,4,8,2,2,0,6,6,4,0,1,1,0,18,TRUE,2020-02-20,Northern Iowa,H
B. Kessinger,C,14,2,3,0,0,0,0,0,0,0,1,2,0,0,3,4,FALSE,2020-02-20,Northern Iowa,H
C. Bacote,G,6,0,1,0,1,0,0,0,1,1,0,0,0,2,0,0,FALSE,2020-02-20,Northern Iowa,H
C. Neese,G,19,0,4,0,3,0,0,1,2,3,4,1,0,0,0,0,FALSE,2020-02-20,Northern Iowa,H
C. Barnes,G,14,0,4,0,3,0,0,0,4,4,1,1,0,0,0,0,FALSE,2020-02-20,Northern Iowa,H
TEAM,NA,NA,24,55,11,26,8,11,6,25,31,18,5,4,7,12,67,FALSE,2020-02-20,Northern Iowa,H
