player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Koroma,F,9,2,3,0,0,0,0,0,3,3,0,0,2,1,4,4,TRUE,2020-12-08,Morgan St,H
R. Brown,F,8,0,0,0,0,0,0,0,1,1,0,0,2,2,2,0,TRUE,2020-12-08,Morgan St,H
R. Myers,G,20,4,5,2,2,0,0,0,0,0,2,0,0,2,3,10,TRUE,2020-12-08,Morgan St,H
B. JeanLouis,G,26,7,9,0,2,1,3,3,8,11,1,4,0,2,5,15,TRUE,2020-12-08,Morgan St,H
I. Ross,G,35,5,12,0,5,2,3,2,1,3,1,0,0,3,2,12,TRUE,2020-12-08,Morgan St,H
N. Joseph,F,32,2,4,0,0,2,2,3,2,5,0,2,1,3,1,6,FALSE,2020-12-08,Morgan St,H
D. van Eyck,F,31,3,7,0,2,2,2,1,3,4,5,0,0,2,1,8,FALSE,2020-12-08,Morgan St,H
O. Rowe,G,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2020-12-08,Morgan St,H
T. Chavez,G,29,4,16,4,14,5,5,0,0,0,5,0,0,1,0,17,FALSE,2020-12-08,Morgan St,H
P. Weiss,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2020-12-08,Morgan St,H
A. Gist,G,6,0,2,0,0,0,0,0,0,0,1,0,0,1,2,0,FALSE,2020-12-08,Morgan St,H
TEAM,NA,NA,27,58,6,25,12,15,12,18,30,15,6,5,18,21,72,FALSE,2020-12-08,Morgan St,H
