player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
I. Mike,F,34,3,10,1,4,0,0,2,7,9,3,1,2,4,4,7,TRUE,2016-12-06,Robert Morris,A
D. Lewis,C,8,1,1,0,0,0,1,0,1,1,1,1,0,3,1,2,TRUE,2016-12-06,Robert Morris,A
M. Lewis II,G,31,5,14,2,5,3,3,0,2,2,2,1,0,2,2,15,TRUE,2016-12-06,Robert Morris,A
E. Blackman,G,31,4,10,2,4,2,2,2,2,4,1,1,0,6,4,12,TRUE,2016-12-06,Robert Morris,A
T. Smith,G,35,4,15,0,2,2,3,0,4,4,2,1,0,0,3,10,TRUE,2016-12-06,Robert Morris,A
K. Abrahamson,F,6,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-12-06,Robert Morris,A
E. James,F,7,1,1,0,0,0,0,0,1,1,0,0,0,0,1,2,FALSE,2016-12-06,Robert Morris,A
N. Sanders,F,30,5,5,0,0,1,7,7,9,16,1,0,5,0,3,11,FALSE,2016-12-06,Robert Morris,A
J. Robinson,C,3,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,FALSE,2016-12-06,Robert Morris,A
S. Littleson,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-12-06,Robert Morris,A
R. Castro-Caneddy,G,13,0,1,0,1,1,2,1,0,1,2,1,0,1,0,1,FALSE,2016-12-06,Robert Morris,A
TEAM,NA,NA,23,60,5,17,9,19,15,30,45,12,6,7,16,19,60,FALSE,2016-12-06,Robert Morris,A
