player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
I. Mike,F,32,4,9,1,4,2,2,1,6,7,1,0,0,1,4,11,TRUE,2017-02-19,George Washington,H
D. Lewis,C,11,3,4,0,0,0,0,1,2,3,0,1,0,0,4,6,TRUE,2017-02-19,George Washington,H
M. Lewis II,G,35,9,14,3,4,1,1,0,3,3,1,0,0,1,2,22,TRUE,2017-02-19,George Washington,H
E. Blackman,G,35,5,12,0,2,4,4,2,2,4,3,1,0,2,3,14,TRUE,2017-02-19,George Washington,H
T. Smith,G,21,1,8,0,0,3,4,0,0,0,4,1,0,1,1,5,TRUE,2017-02-19,George Washington,H
K. Abrahamson,F,5,1,3,0,2,0,0,0,0,0,0,0,0,0,1,2,FALSE,2017-02-19,George Washington,H
E. James,F,11,0,2,0,1,0,0,1,0,1,1,0,0,0,0,0,FALSE,2017-02-19,George Washington,H
N. Sanders,F,29,2,7,0,0,0,0,5,9,14,0,0,1,3,1,4,FALSE,2017-02-19,George Washington,H
R. Castro-Caneddy,G,21,0,1,0,0,6,6,1,0,1,3,1,0,2,2,6,FALSE,2017-02-19,George Washington,H
TEAM,NA,NA,25,60,4,13,16,17,12,22,34,13,4,1,11,18,70,FALSE,2017-02-19,George Washington,H
