player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Gibson,F,26,1,2,0,0,0,0,1,3,4,0,2,2,4,2,2,TRUE,2009-02-04,UCLA,A
D. DeRozan,F,32,6,11,0,0,3,6,4,4,8,1,1,0,1,2,15,TRUE,2009-02-04,UCLA,A
L. Washington,F,16,0,2,0,1,1,2,0,0,0,1,1,0,2,3,1,TRUE,2009-02-04,UCLA,A
D. Lewis,G,37,7,15,0,2,6,8,0,2,2,0,2,0,6,2,20,TRUE,2009-02-04,UCLA,A
D. Hackett,G,23,1,4,0,1,0,0,0,2,2,3,1,0,2,5,2,TRUE,2009-02-04,UCLA,A
M. Diarra,F,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,FALSE,2009-02-04,UCLA,A
K. Wilkinson,F,18,1,3,0,0,0,0,1,3,4,1,1,0,0,2,2,FALSE,2009-02-04,UCLA,A
J. Cameron,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2009-02-04,UCLA,A
N. Vucevic,F,18,3,4,0,0,2,2,1,5,6,1,4,0,2,4,8,FALSE,2009-02-04,UCLA,A
J. Dunleavy,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2009-02-04,UCLA,A
M. Simmons,G,9,1,2,0,0,0,0,0,1,1,0,0,0,2,1,2,FALSE,2009-02-04,UCLA,A
P. Miller,G,1,0,0,0,0,1,2,0,1,1,0,0,0,1,1,1,FALSE,2009-02-04,UCLA,A
D. Smith,G,17,3,7,1,3,0,0,0,0,0,2,1,0,3,0,7,FALSE,2009-02-04,UCLA,A
TEAM,NA,NA,23,50,1,7,13,20,8,22,30,9,13,3,23,22,60,FALSE,2009-02-04,UCLA,A
