player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Warren,F,20,4,5,1,2,1,1,0,5,5,3,1,0,2,0,10,TRUE,2018-11-11,Colgate,H
S. Julian,F,19,1,1,0,0,2,2,2,3,5,3,0,1,1,2,4,TRUE,2018-11-11,Colgate,H
T. McBride,G,26,1,7,0,4,0,0,0,0,0,1,1,0,1,2,2,TRUE,2018-11-11,Colgate,H
T. Whiteside,G,21,3,6,0,1,0,2,1,0,1,0,1,1,2,3,6,TRUE,2018-11-11,Colgate,H
M. Morgan,G,33,4,14,1,9,3,7,1,9,10,4,1,0,4,1,12,TRUE,2018-11-11,Colgate,H
R. Voss,F,6,0,1,0,1,0,0,1,1,2,1,0,0,0,0,0,FALSE,2018-11-11,Colgate,H
J. Boeheim,F,22,4,9,0,3,0,1,0,2,2,1,0,1,1,1,8,FALSE,2018-11-11,Colgate,H
T. McCarty,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2018-11-11,Colgate,H
C. Mack,F,6,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2018-11-11,Colgate,H
J. Kuhn,G,20,2,6,0,4,1,2,0,2,2,0,0,0,0,1,5,FALSE,2018-11-11,Colgate,H
J. Davis,G,9,2,3,1,1,0,0,0,0,0,0,1,0,2,2,5,FALSE,2018-11-11,Colgate,H
J. Gordon,G,17,2,5,1,2,0,2,2,1,3,2,1,0,1,0,5,FALSE,2018-11-11,Colgate,H
TEAM,NA,NA,23,59,4,28,7,17,8,25,33,15,6,3,15,12,57,FALSE,2018-11-11,Colgate,H
