player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Warren,F,25,2,4,0,1,1,2,0,3,3,6,0,1,1,3,5,TRUE,2019-01-02,Wake Forest,A
S. Julian,F,27,0,3,0,1,0,0,2,6,8,4,0,0,1,1,0,TRUE,2019-01-02,Wake Forest,A
T. Whiteside,G,9,1,4,0,2,0,0,0,2,2,0,1,0,1,1,2,TRUE,2019-01-02,Wake Forest,A
T. McBride,G,13,0,0,0,0,0,0,0,1,1,0,1,0,2,2,0,TRUE,2019-01-02,Wake Forest,A
M. Morgan,G,32,6,14,2,9,8,10,0,1,1,2,0,0,2,4,22,TRUE,2019-01-02,Wake Forest,A
R. Voss,F,5,0,2,0,1,0,0,0,1,1,0,0,0,1,2,0,FALSE,2019-01-02,Wake Forest,A
J. Boeheim,F,24,3,7,2,3,3,5,1,1,2,0,2,0,0,4,11,FALSE,2019-01-02,Wake Forest,A
K. Dickson,F,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,2,FALSE,2019-01-02,Wake Forest,A
T. McCarty,F,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-01-02,Wake Forest,A
C. Mack,F,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-01-02,Wake Forest,A
M. Samberg,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-01-02,Wake Forest,A
D. Noll,G,8,1,2,0,0,0,1,0,0,0,2,1,0,0,2,2,FALSE,2019-01-02,Wake Forest,A
B. Knapp,G,13,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,FALSE,2019-01-02,Wake Forest,A
J. Kuhn,G,20,5,10,2,6,0,0,0,1,1,0,0,0,0,1,12,FALSE,2019-01-02,Wake Forest,A
J. Davis,G,19,2,6,0,1,1,3,0,3,3,0,0,0,0,2,5,FALSE,2019-01-02,Wake Forest,A
TEAM,NA,NA,21,56,6,26,13,21,5,20,25,15,5,1,9,22,61,FALSE,2019-01-02,Wake Forest,A
