player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Everage,F,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,TRUE,2007-03-03,UC Santa Barbara,A
C. Chitwood,F,27,7,12,1,4,6,7,2,4,6,0,1,0,1,5,21,TRUE,2007-03-03,UC Santa Barbara,A
J. Miller,F,16,1,3,0,0,4,5,1,0,1,0,1,0,1,4,6,TRUE,2007-03-03,UC Santa Barbara,A
J. HeardJ,F,29,0,7,0,2,1,2,1,2,3,1,0,0,1,3,1,TRUE,2007-03-03,UC Santa Barbara,A
T. Shewmake,C,34,5,11,1,4,3,3,1,8,9,2,1,0,4,1,14,TRUE,2007-03-03,UC Santa Barbara,A
J. Noblitt,G,6,1,4,1,4,0,0,0,0,0,0,0,0,0,1,3,FALSE,2007-03-03,UC Santa Barbara,A
T. Jones,G,15,0,2,0,0,0,0,0,1,1,1,0,0,3,0,0,FALSE,2007-03-03,UC Santa Barbara,A
R. Haynes,G,22,3,7,1,4,0,0,2,1,3,0,1,0,1,4,7,FALSE,2007-03-03,UC Santa Barbara,A
J. Hill,G,11,0,3,0,0,2,2,2,0,2,2,2,0,2,0,2,FALSE,2007-03-03,UC Santa Barbara,A
S. Peters,G,19,2,6,0,1,1,2,0,2,2,2,1,0,2,2,5,FALSE,2007-03-03,UC Santa Barbara,A
R. Colston,G,19,0,1,0,1,0,0,1,0,1,2,0,0,0,1,0,FALSE,2007-03-03,UC Santa Barbara,A
TEAM,NA,NA,19,56,4,20,17,21,14,20,34,10,7,0,15,21,59,FALSE,2007-03-03,UC Santa Barbara,A
