player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5239793,T. Guillouette,20,3,4,0,0,0,1,3,6,9,0,1,4,1,3,6,Florida Gulf Coast,Furman,TRUE,TRUE,2024-12-04,H
5108770,J. Muniz,38,7,13,0,4,2,2,0,4,4,2,1,0,3,0,16,Florida Gulf Coast,Furman,TRUE,TRUE,2024-12-04,H
4895738,R. Barno,34,4,11,0,1,2,2,1,5,6,1,1,1,1,1,10,Florida Gulf Coast,Furman,TRUE,TRUE,2024-12-04,H
4702974,Z. McLean,34,8,13,2,3,1,4,1,4,5,3,4,0,1,0,19,Florida Gulf Coast,Furman,TRUE,TRUE,2024-12-04,H
4433567,D. Johnson,39,3,7,1,5,4,4,0,1,1,0,1,0,1,2,11,Florida Gulf Coast,Furman,TRUE,TRUE,2024-12-04,H
5105971,R. Stewart,17,2,4,2,3,0,0,0,1,1,1,0,1,0,5,6,Florida Gulf Coast,Furman,TRUE,FALSE,2024-12-04,H
4897479,M. Duax,9,1,2,0,1,0,0,0,0,0,0,2,0,2,4,2,Florida Gulf Coast,Furman,TRUE,FALSE,2024-12-04,H
5239790,J. Reddick,6,1,1,1,1,0,0,0,0,0,1,0,0,1,0,3,Florida Gulf Coast,Furman,TRUE,FALSE,2024-12-04,H
5239791,D. Williams,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Florida Gulf Coast,Furman,TRUE,FALSE,2024-12-04,H
NA,TEAM,NA,29,55,6,18,9,13,5,21,26,8,10,6,10,15,73,Florida Gulf Coast,Furman,TRUE,FALSE,2024-12-04,H
