player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Howard,F,30,3,6,2,3,0,0,1,6,7,0,2,1,1,1,8,TRUE,2017-11-19,St. Francis BKN,A
M. DeWolf,F,14,1,2,0,0,2,2,0,4,4,0,0,0,0,1,4,TRUE,2017-11-19,St. Francis BKN,A
Z. Hunsaker,G,32,5,10,0,4,5,5,0,7,7,4,1,0,3,3,15,TRUE,2017-11-19,St. Francis BKN,A
D. Cambridge,G,26,4,11,2,6,0,0,0,4,4,1,1,0,1,1,10,TRUE,2017-11-19,St. Francis BKN,A
B. Anderson,G,36,6,12,2,5,7,8,0,4,4,3,1,0,8,3,21,TRUE,2017-11-19,St. Francis BKN,A
D. Erebor,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-11-19,St. Francis BKN,A
T. Fuller,F,20,2,4,0,1,2,3,0,2,2,0,0,0,0,3,6,FALSE,2017-11-19,St. Francis BKN,A
T. Choh,F,17,1,3,0,0,2,2,0,1,1,0,0,0,1,2,4,FALSE,2017-11-19,St. Francis BKN,A
O. Okolie,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-11-19,St. Francis BKN,A
C. Sullivan,G,12,1,2,1,2,0,0,0,0,0,0,0,0,0,0,3,FALSE,2017-11-19,St. Francis BKN,A
J. Massey,G,13,1,2,0,0,1,2,1,0,1,1,0,0,0,0,3,FALSE,2017-11-19,St. Francis BKN,A
TEAM,NA,NA,24,52,7,21,19,22,3,30,33,9,5,1,16,14,74,FALSE,2017-11-19,St. Francis BKN,A
