player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4898224,N. Spinoso,F,35,4,12,1,1,3,4,3,5,8,4,0,2,3,2,12,Pennsylvania,Harvard,TRUE,TRUE,2024-01-20,H
5182413,S. Brown,G,23,2,7,1,6,1,2,0,3,3,2,1,0,0,4,6,Pennsylvania,Harvard,TRUE,TRUE,2024-01-20,H
5182412,T. Perkins,G,30,3,12,0,7,6,6,0,2,2,2,1,0,1,4,12,Pennsylvania,Harvard,TRUE,TRUE,2024-01-20,H
4898227,G. Smith,G,31,0,3,0,3,2,3,0,4,4,2,1,0,2,1,2,Pennsylvania,Harvard,TRUE,TRUE,2024-01-20,H
4702957,A. Laczkowski,G,26,4,7,1,2,0,0,1,1,2,1,3,0,0,3,9,Pennsylvania,Harvard,TRUE,TRUE,2024-01-20,H
5182415,A. Gerhart,F,3,0,0,0,0,0,1,0,1,1,1,0,0,0,1,0,Pennsylvania,Harvard,TRUE,FALSE,2024-01-20,H
5182416,N. Polonowski,G,16,3,8,2,7,0,0,1,1,2,0,0,0,0,0,8,Pennsylvania,Harvard,TRUE,FALSE,2024-01-20,H
5107164,C. Thrower,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Pennsylvania,Harvard,TRUE,FALSE,2024-01-20,H
4898226,E. Holland III,G,7,3,4,0,0,2,2,1,0,1,1,0,0,1,0,8,Pennsylvania,Harvard,TRUE,FALSE,2024-01-20,H
4898225,R. McMullen,G,28,1,3,1,3,1,2,0,3,3,1,0,0,1,2,4,Pennsylvania,Harvard,TRUE,FALSE,2024-01-20,H
NA,TEAM,NA,NA,20,56,6,29,15,20,7,23,30,14,6,2,9,17,61,Pennsylvania,Harvard,TRUE,FALSE,2024-01-20,H
