player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5106701,J. Valencia,36,3,7,1,1,3,4,2,4,6,0,0,2,1,3,10,Monmouth,Princeton,FALSE,TRUE,2024-12-10,A
5107158,D. Muordar,8,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,Monmouth,Princeton,FALSE,TRUE,2024-12-10,A
5174959,A. Bashir Jr.,29,8,15,5,10,5,6,0,3,3,2,1,0,6,3,26,Monmouth,Princeton,FALSE,TRUE,2024-12-10,A
5107358,M. Durr,28,3,9,0,0,8,8,0,2,2,4,2,0,1,4,14,Monmouth,Princeton,FALSE,TRUE,2024-12-10,A
5106703,J. Collins,34,0,3,0,2,4,7,1,4,5,1,0,1,1,2,4,Monmouth,Princeton,FALSE,TRUE,2024-12-10,A
5174962,C. Robinson III,29,1,4,0,0,3,3,2,3,5,0,4,1,1,1,5,Monmouth,Princeton,FALSE,FALSE,2024-12-10,A
5242598,J. Ray,15,3,5,2,3,0,0,0,1,1,0,1,0,0,2,8,Monmouth,Princeton,FALSE,FALSE,2024-12-10,A
5176644,A. Demings,13,0,2,0,0,0,0,0,0,0,2,1,0,0,2,0,Monmouth,Princeton,FALSE,FALSE,2024-12-10,A
5106702,A. Ball,8,0,3,0,3,0,0,0,1,1,0,0,0,0,1,0,Monmouth,Princeton,FALSE,FALSE,2024-12-10,A
NA,TEAM,NA,18,48,8,19,23,28,6,20,26,9,9,4,10,20,67,Monmouth,Princeton,FALSE,FALSE,2024-12-10,A
