player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
G. Mangano,F,36,9,21,0,5,2,3,4,8,12,0,0,3,4,2,20,TRUE,2011-12-29,Wake Forest,A
R. WillhiteR,F,31,4,7,0,1,2,6,3,2,5,4,3,2,2,2,10,TRUE,2011-12-29,Wake Forest,A
J. Kreisberg,C,24,1,6,0,1,0,0,1,4,5,3,0,0,5,5,2,TRUE,2011-12-29,Wake Forest,A
M. Grace,G,24,4,8,1,2,3,3,0,1,1,2,1,0,2,2,12,TRUE,2011-12-29,Wake Forest,A
A. Morgan,G,33,4,13,3,10,4,4,0,2,2,0,1,0,0,1,15,TRUE,2011-12-29,Wake Forest,A
B. Sherrod,F,10,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,FALSE,2011-12-29,Wake Forest,A
M. Townsend,F,10,1,3,0,0,1,2,2,4,6,0,1,0,0,2,3,FALSE,2011-12-29,Wake Forest,A
S. Martin,G,7,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,FALSE,2011-12-29,Wake Forest,A
J. Pritchard,G,9,1,1,0,0,0,0,0,0,0,0,0,0,0,3,2,FALSE,2011-12-29,Wake Forest,A
I. Salafia,G,16,3,6,1,3,0,0,0,1,1,0,2,0,2,0,7,FALSE,2011-12-29,Wake Forest,A
TEAM,NA,NA,27,66,5,22,12,18,17,26,43,10,8,5,15,20,71,FALSE,2011-12-29,Wake Forest,A
