player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
G. Mangano,F,32,7,15,1,5,1,2,2,8,10,1,0,3,2,1,16,TRUE,2012-02-25,Cornell,H
R. WillhiteR,F,31,2,9,0,2,4,4,3,6,9,8,4,1,4,3,8,TRUE,2012-02-25,Cornell,H
J. Kreisberg,C,23,3,6,0,0,1,2,1,5,6,1,0,0,0,1,7,TRUE,2012-02-25,Cornell,H
J. Pritchard,G,24,5,6,3,3,0,0,1,2,3,1,2,0,2,1,13,TRUE,2012-02-25,Cornell,H
A. Morgan,G,29,4,10,3,7,0,0,0,2,2,2,0,0,0,1,11,TRUE,2012-02-25,Cornell,H
W. Bartlett,F,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,3,FALSE,2012-02-25,Cornell,H
G. Kelley,F,2,1,1,1,1,0,0,0,1,1,1,0,0,0,0,3,FALSE,2012-02-25,Cornell,H
R. Anderson,F,5,0,1,0,0,2,2,0,1,1,0,0,0,0,0,2,FALSE,2012-02-25,Cornell,H
B. Sherrod,F,16,2,3,0,0,0,1,0,2,2,0,0,0,0,3,4,FALSE,2012-02-25,Cornell,H
W. Childs-Klein,C,2,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,FALSE,2012-02-25,Cornell,H
M. Grace,G,17,1,2,0,0,0,0,1,0,1,2,0,0,3,2,2,FALSE,2012-02-25,Cornell,H
S. Martin,G,12,0,2,0,2,0,0,0,1,1,2,0,0,0,2,0,FALSE,2012-02-25,Cornell,H
A. Cotton,G,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,FALSE,2012-02-25,Cornell,H
J. Duren,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,FALSE,2012-02-25,Cornell,H
TEAM,NA,NA,27,57,9,21,8,11,10,31,41,19,6,4,11,16,71,FALSE,2012-02-25,Cornell,H
